feat_0,feat_1,feat_2,BIS
0.2377861834253176,0.421051924345877,0.7744797233982349,90.0
0.5263853350636206,0.6509011961920326,0.8575062483394288,93.0
0.4428553637360955,0.5732154928280782,0.8372700309019541,94.0
0.48766453434172846,0.549705365332755,0.8288593052738914,93.0
0.6361283145851409,0.6758042245164133,0.8250859007015626,91.0
0.504119653456123,0.5639389918962685,0.8067258811610375,90.0
0.8840550558299106,0.8662111667021937,0.8346520101717654,93.0
0.5520635477250962,0.6119056977884259,0.8274650903984464,94.0
0.5333614528805608,0.5973063857204024,0.7896862543096617,96.0
0.5245180149291758,0.556686714648265,0.8157914138801982,97.0
0.5214160507995108,0.5681953943586242,0.7989158505108824,97.0
1.231436328726494,1.0954220922068343,0.834172329962949,97.0
0.7417702044983348,0.7538685176000404,0.8821403341772218,97.0
1.1122098969334935,1.051272909035736,0.8806720924126161,97.0
1.3745714363840533,1.2103085360450825,0.8706811119895425,98.0
1.3079862592585625,1.171911057173066,0.867735187887588,98.0
1.0284945429568861,1.0057294624730484,0.8465990620143162,98.0
0.7583081814442725,0.7953080733003697,0.8321563305638043,98.0
0.016691079367356424,0.059728592907874134,0.6176849264133224,98.0
0.0381611210451541,0.10010441964402017,0.5725132915175061,98.0
0.15639979237627147,0.5104536087081941,0.7466477818326362,98.0
0.6968878901816864,0.7293789646254374,0.7799762550080519,97.0
0.8989885111526676,0.8683153252153386,0.8051983278543652,97.0
0.9103987344687803,0.8883992807134486,0.8042896475652576,96.0
0.9438341381545178,0.8799071010995729,0.8111984970229315,95.0
0.8956271763166456,0.88400456586578,0.794981929773182,94.0
1.0201498951286319,0.9605800058399785,0.8116984310794361,92.0
0.9915620908815113,0.9306318210700395,0.8052503114072344,84.0
1.1716831812684712,1.0609188713062774,0.8259974376114303,80.0
1.0337540464071409,0.9706933010909111,0.8234825672200423,71.0
0.8422249715432034,0.819778452802828,0.7931088649511528,60.0
0.9787779702411687,0.9139240086455644,0.8032882487549309,55.0
0.9689143860462889,0.9252056233202572,0.8081027164129884,54.0
1.0268794918965114,0.9235564003712957,0.7971613095215252,56.0
1.0747290814936947,0.9812304590455927,0.8146075332751923,55.0
1.050125261973843,0.9608586707188129,0.7964625719391343,55.0
1.1963906564174636,1.058772324250378,0.8177595811435503,56.0
1.133098464739279,1.0258101070289039,0.7978831115922591,56.0
1.1235081326381056,1.0241462659421643,0.8275623925565405,54.0
1.1407325853284345,1.0265199370785671,0.810318122038565,56.0
1.1723690755680027,1.0565855100715913,0.8133503363905534,56.0
0.9830994015462653,0.9812398414537373,0.8336604367483241,59.0
1.1592796903181375,1.0219999459728921,0.8133750939777296,59.0
0.9945592068909596,0.9527592695413194,0.8096833743957874,61.0
0.9864513062104157,0.9604097998537102,0.8181645435265766,66.0
1.0835138639555246,1.0246641090278028,0.8217185986276175,66.0
1.0912723717330184,0.9871846452213209,0.8017246674723643,66.0
1.1133986446000579,0.9849367276147039,0.8132218806335314,65.0
1.1800343933877524,1.0285367451605882,0.8042805283476983,65.0
1.058455598549147,0.96324028686531,0.7934308616050952,66.0
1.1671177119367817,1.0215480236398315,0.8306398166566769,66.0
1.1266039381049777,1.0116978621785195,0.807123096853284,66.0
1.019532602671696,0.9156515633033244,0.8038947836482433,65.0
0.9688983336232625,0.9265446294736446,0.776848848520198,65.0
1.0598518066247125,0.974750797622693,0.7972532264829627,65.0
0.9362465337130254,0.9004498183991778,0.7913617369301665,64.0
1.0666706737011926,1.003228929592927,0.804277203081878,64.0
1.033581951459832,0.921754913091458,0.7873510685912489,64.0
0.8692501882993044,0.8350118731702207,0.7871922075302112,64.0
0.9442129566474752,0.8892749651831733,0.7830222037951131,64.0
1.0272344198449401,0.9417997992647482,0.799456350417546,64.0
1.1418463613779588,1.0320227067174956,0.8012492652501757,64.0
0.8054477956178165,0.8060297386605919,0.7784767216430855,61.0
0.9580542255300508,0.8906236135568779,0.7640514835029081,59.0
0.8554196731237914,0.8206136282753449,0.761075369241688,59.0
0.96729724679315,0.8769883292919838,0.7811003862261977,60.0
0.9467747727533948,0.9009921308255437,0.7720929185290794,58.0
0.938392105067886,0.8618851749133452,0.7851339381610422,56.0
0.9508299213686474,0.8754081099493272,0.7735462328057245,57.0
0.9205244801368327,0.8630232129862412,0.7716915656738587,56.0
1.0213709981081616,0.9234676637996979,0.7817124568367059,58.0
0.9267725855526956,0.848849146887543,0.7616639086524618,56.0
0.888690909614634,0.848601232195568,0.7687571069452488,55.0
0.8753116405033687,0.830759205758504,0.7439272970048053,54.0
0.9574347637622314,0.8909968813439741,0.7564416532864323,53.0
0.9027451324783649,0.8614418184623265,0.7742739573147422,52.0
0.8479077738453187,0.8212194934869035,0.7541537262668411,52.0
0.716040765699194,0.7927120009083559,0.7742863580587388,53.0
1.0326171030340743,0.9512700691730149,0.7933265039796217,52.0
0.9401542680718601,0.900702619172224,0.7632501855046707,51.0
0.8486028325154988,0.8314897404474122,0.7574506097674802,52.0
0.8350697287450098,0.7878860039339015,0.7312512811692622,50.0
0.873125956066601,0.8178737720914899,0.7313655213436135,47.0
0.9053975663222729,0.8709122017448494,0.7544226821649738,46.0
0.9166573007932157,0.854843485638201,0.7468410301110143,46.0
0.9204566155735934,0.864952350767322,0.7612236022827424,46.0
0.9125342567069066,0.8424813028801101,0.7393168531735426,45.0
0.9674338383056139,0.8879405181892901,0.7818800853358246,45.0
0.8897732725521361,0.8427618708668705,0.7627549744782031,44.0
0.8565477499649489,0.835291657096298,0.7520199943446195,44.0
0.8648775405977851,0.8199601049573366,0.7430450509551402,44.0
0.8203518628660694,0.8044817125743475,0.7497498271901696,43.0
0.8841837007200917,0.830064331100723,0.7459345140132313,44.0
0.889771904297494,0.8436935039397335,0.7663689382290813,44.0
0.9041263649492105,0.8600831629930981,0.7681962899320322,45.0
0.851845708001857,0.8040542327422471,0.7543113245392394,46.0
0.8382448737673155,0.7950842367901765,0.751287660020337,45.0
0.8598859570067202,0.8159318421042463,0.7523355847971689,45.0
0.9101962488153938,0.8590742856520857,0.736002357996844,45.0
0.8951507222756914,0.8718228822711414,0.7525890544699241,45.0
0.8794681713380106,0.8290128097436433,0.7350043170580016,45.0
0.948682929084818,0.8845056500470703,0.7653097594051185,46.0
0.9236068985086912,0.8782462915925131,0.7524527317379959,46.0
0.8498099736767242,0.8139861446825933,0.719600876073275,46.0
0.8583357512419141,0.826541694458911,0.7273071478700789,45.0
0.8648395077198996,0.8330136301167448,0.7552684290834064,45.0
0.8621082776273663,0.8296106644546746,0.74423468555411,46.0
0.8919466680126616,0.8590440020371606,0.7467374501115779,45.0
0.809897291657092,0.7740651099559148,0.7411871118554886,45.0
0.7813195713159777,0.7632562232166022,0.7314170656545909,46.0
0.8179113306959206,0.7806178754184359,0.7285922026931695,47.0
0.8621791715877548,0.8291084483648001,0.7415268384514407,47.0
0.835285542172854,0.7890743480673352,0.7320134463206921,46.0
0.8833231944603286,0.8187719464922258,0.7257262445033053,45.0
0.9071025548624597,0.8498662445609457,0.7574979972087368,46.0
0.8771928244609112,0.8345336709896229,0.7644922609157967,46.0
0.8738951729064695,0.838829635995991,0.7469250612582656,45.0
0.8986380228177876,0.8432783500341241,0.7368116623502869,45.0
0.803589001041741,0.7896264888173032,0.7558297099837378,45.0
0.8746819271133877,0.8414402617145211,0.7361092503383759,45.0
0.8733384870047985,0.8115261142465329,0.7285212354752294,46.0
0.8552684885520024,0.8243022159145879,0.7490992212266534,45.0
0.9500614277527378,0.884208301387865,0.7419814247470503,45.0
0.8178378796987203,0.801235997207359,0.7667266440769996,45.0
0.8736232540686066,0.8601803539875781,0.7807142404775701,45.0
0.9219659799111242,0.8681039938661717,0.768606585564345,44.0
0.8301895661879641,0.8135439444956027,0.784591965155627,44.0
0.864845311526016,0.8439070680260286,0.767973705280103,44.0
0.87627326752076,0.8271992466981559,0.7490798799305355,44.0
0.8682004874483881,0.8018804004675029,0.7529063979240045,44.0
0.9264973818411854,0.8482066519671934,0.7476154735071033,45.0
0.9052937288668189,0.8568369991680895,0.7363632963339918,47.0
0.8454670286784363,0.808292479686715,0.7328217584534026,48.0
0.8919581517879037,0.8355308756067585,0.7295530691298873,48.0
0.9196570300246455,0.8380014019568023,0.7478250534723556,50.0
0.9175491213019596,0.8588773590571677,0.7383210679542411,51.0
0.8635821939918438,0.8065001292179432,0.7324326859389167,49.0
0.08378531063444365,0.42607939820011076,0.7857186604760577,49.0
0.36620027986051273,0.5902389945499951,0.9039189803469627,48.0
0.03589949945736016,0.15769829899463783,0.8241217426362153,47.0
0.8461624812577972,0.8021306387295546,0.7305940078050753,46.0
0.8561793898745713,0.8061235945837293,0.7274389109199346,45.0
0.822306267992665,0.788347369176952,0.745253095256124,46.0
0.7684056360435119,0.7467310396684943,0.7453188002910287,46.0
0.8375267208953433,0.8219812290388977,0.7470161255824372,45.0
0.8379241702257864,0.7880412117994142,0.73720375483292,45.0
0.8954727444700034,0.8376262627764537,0.7547358654752061,45.0
0.8721508263384149,0.8198913104294343,0.7279799373477303,45.0
0.8293350688120931,0.7944502635499457,0.7583431804704189,45.0
0.9240185999436946,0.8741374354810412,0.7416197192807391,46.0
0.8039966598762394,0.7811486604036575,0.7105822076533582,48.0
0.9091625831403726,0.8577813609849847,0.7561570458040113,49.0
0.8075890404537908,0.7569739464290257,0.7504840612428034,46.0
0.8423559823035033,0.8134559416759801,0.7516188821184275,42.0
0.8526820108965505,0.821717929229651,0.7259221367817986,44.0
0.8278011177363955,0.7741341269649475,0.7346392792108732,45.0
0.8494518730671121,0.8009068577015732,0.742355174310771,43.0
0.8767018036791315,0.8341706851979969,0.7428215978274394,41.0
0.8177936611413112,0.7865289705392309,0.7312899738672969,41.0
0.760330958480416,0.7601974605759678,0.737889053980323,42.0
0.8343854492604014,0.7984967656686348,0.7261324523114566,42.0
0.7798780479178401,0.7615779403496141,0.743953050735015,42.0
0.8917286085947194,0.8529533958048323,0.7398430931322085,43.0
0.8052909207658757,0.7968650809735731,0.7376100051632318,42.0
0.8794121014887892,0.8299914423648,0.738750272448605,44.0
0.8244391312130319,0.8050363304319244,0.7459355017676828,44.0
0.8734621435890314,0.8276690124086175,0.7313065209248961,45.0
0.8455664516494977,0.8232252404487008,0.726437781909742,43.0
0.8701030415223048,0.8330272096123972,0.7266928235676755,41.0
0.8080667914613557,0.7793471605321627,0.7262216067871835,42.0
0.8618032341704248,0.8114114715188991,0.7361901847166287,42.0
0.8210083874513855,0.7922523619901085,0.7223994431462762,41.0
0.7351464587623592,0.7319429977552643,0.7427623085999087,39.0
0.7664899909976727,0.759115181956437,0.733448856050726,40.0
0.839907382281332,0.7873816663397841,0.7559549524733331,41.0
0.9384280580200096,0.8797308214072466,0.767398332689767,40.0
0.9208904552397301,0.8594829879787715,0.7664842142626991,41.0
0.8267723774151076,0.7862531740270335,0.7323877785983077,40.0
0.7662506743301258,0.7628773227132428,0.7382312788704286,43.0
0.8147075116344614,0.7801869059143596,0.7360690679278463,44.0
0.7917295582378926,0.752595349045095,0.719172150059724,44.0
0.8171104117845209,0.7570598764640852,0.7270413385961448,44.0
0.8774508985578912,0.845133907633949,0.7423858904912476,45.0
0.8337780055610508,0.8005030363514885,0.7360465961748806,45.0
0.843060945202199,0.808365458562422,0.7305143645489416,47.0
0.9049580738736489,0.8515694083459748,0.7547152066337405,46.0
0.8207565941729785,0.8233019184930472,0.7523600197580717,45.0
0.8797371811123561,0.8298211848813879,0.7390879371195392,45.0
0.8723302490970393,0.8100053564669838,0.739306731131855,44.0
0.801397871640005,0.7937758060445312,0.7259397433714067,41.0
0.7695783367363538,0.763106695722791,0.7260103213746008,42.0
0.8380827129764197,0.7944383983390542,0.7289725858424212,42.0
0.8444239648581978,0.7992309707435119,0.7368569056604358,42.0
0.7864246297670022,0.7559086421771246,0.7260033349105941,42.0
0.8875265505466328,0.8565336100496883,0.7489088086500356,44.0
0.815319117450885,0.8028656281226594,0.7242166633362389,44.0
0.8365482794198087,0.7970457252827301,0.7309661836130297,42.0
0.8137485819475027,0.7780219102862391,0.7360690679278463,40.0
0.8527721202181059,0.8231571016236319,0.7562710047563663,40.0
0.8164410177894393,0.7806496696417402,0.7304452202321922,39.0
0.8290834493103852,0.7803354541335477,0.7410116652985669,40.0
0.7408593093165383,0.7570326566628394,0.709659420100102,40.0
0.8125825239214085,0.769074398807386,0.7153370552944636,40.0
0.845385276128652,0.7991975100822821,0.7430780021328439,40.0
0.8258695116516618,0.7798681935276761,0.7376621849196028,41.0
0.7804513644572252,0.7356471053437543,0.7146070990800418,41.0
0.8402776948483468,0.8148833226263301,0.7385460507632672,41.0
0.8533077393158252,0.8091347445044272,0.7360900886776234,41.0
0.879281493508456,0.8055761211870216,0.7321288425971895,41.0
0.7898717877570808,0.7820541905395477,0.7380633595951399,41.0
0.8584982761507383,0.8231506773646879,0.7329791500621248,41.0
0.7738818699235799,0.7552628717356464,0.7322307263214963,41.0
0.8185002750768741,0.7979183379797967,0.7211342299206076,41.0
0.7882085663229863,0.7662265817624414,0.7270368414697388,41.0
0.8351268285196942,0.7832242773217604,0.7146529108059447,41.0
0.8166713128061139,0.7940558523640071,0.7242236278838137,41.0
0.7961092249029963,0.7557670679452659,0.7250709298121643,41.0
0.8019923774112909,0.7695193285468616,0.7500914597086137,42.0
0.7808367239013269,0.7546505102496246,0.7321894910841722,42.0
0.8327771619953506,0.8154180805856437,0.744616267411726,42.0
0.7585367016737862,0.7386341480299046,0.7262188878017981,43.0
0.8110094084555307,0.7764625927123445,0.7216307785998543,42.0
0.8764534405794241,0.8190385431309548,0.7347301038248887,42.0
0.8013083281901243,0.7743173890553807,0.7395581927283252,40.0
0.83893647057997,0.7895781572453218,0.7325466890171628,41.0
0.7687603065125778,0.7657207040150493,0.7064170969018431,40.0
0.8003786661078034,0.7804163911072921,0.7319426178445329,40.0
0.789160649032089,0.7437029277768881,0.7169192008697161,40.0
0.7910002733683824,0.7773149478706807,0.741588503965411,40.0
0.7985578454116339,0.7828226145951693,0.7421392697338948,40.0
0.8314245112309134,0.773701609759232,0.7299714109832384,40.0
0.7735052585991657,0.7486126413881427,0.7355667350752356,40.0
0.7775097332232748,0.7483835398497529,0.729159656379593,40.0
0.8212604634879273,0.7822302659017062,0.7473602806697099,40.0
0.8468576953181988,0.8015668019826392,0.7210829798548738,40.0
0.8660215245189974,0.8359342202889173,0.7334504602766672,40.0
0.8153123441753704,0.7699950672426112,0.7205862174501202,40.0
0.7683748908542192,0.7536195010242301,0.7133747896622781,40.0
0.8064936517076412,0.7877854878282546,0.7271324034822667,40.0
0.8379959380007516,0.7863601969665326,0.7274958456246313,41.0
0.8326917915959055,0.7969483868745959,0.7225228027964244,41.0
0.7851809069212271,0.7672119170709832,0.7279531719086292,41.0
0.8134447472530262,0.7708931665577516,0.7208786966784926,41.0
0.7698192311997855,0.7470134196514504,0.7322307263214963,42.0
0.752828325827572,0.7388320187775714,0.735396955414781,42.0
0.863144987665068,0.8144623552130801,0.7377243967676805,39.0
0.8095696005896034,0.7511254879997393,0.7484207230855212,39.0
0.8667449953227252,0.7953804276794623,0.7582316427319998,39.0
0.7691080886836468,0.7473781759738585,0.7153534272566281,38.0
0.8204921316929913,0.8002889403687332,0.7346888573678195,38.0
0.8306259328436435,0.7784692743324002,0.7476922867898699,38.0
0.7650031341227405,0.7609168063321157,0.7286929537830477,38.0
0.8004948705687407,0.7716558626419832,0.7460032627517228,38.0
0.7407718434319421,0.7698751849897123,0.7297572150107025,38.0
0.8100199501737568,0.7946649167339244,0.7494807259766751,39.0
0.8211982895065599,0.783332153812462,0.7340181622202091,41.0
0.752600252744415,0.7853134876177337,0.7369042062433596,42.0
0.3006753166677719,0.458442312642545,0.846649530506813,42.0
0.09989338950335687,0.33800713339318555,0.7482369268205071,42.0
0.7921750927014053,0.7401074320355163,0.7258289673099156,41.0
0.8501033567619086,0.8258440921734036,0.7451297207605052,41.0
0.8032537896070272,0.7711159148878548,0.7488875534020305,41.0
0.7895086482886832,0.758620537730831,0.733748563783364,41.0
0.769147300865705,0.7614120376583569,0.7107034944463272,41.0
0.8171886846230778,0.7930845847298182,0.7275182683157723,40.0
0.8269292711517089,0.7733982794224232,0.7202587563188269,40.0
0.7994201286018371,0.7524836213726811,0.7265444732175762,40.0
0.7761185804148045,0.7420670143642898,0.7185655211460515,40.0
0.8212858489734379,0.784940936444682,0.7259226558971456,40.0
0.8414487051559294,0.8080384756793539,0.7325948441492446,40.0
0.81394155061016,0.7770136210462382,0.7278337878257172,40.0
0.8094803748872472,0.794489071650295,0.7273960563983123,40.0
0.835984348909478,0.8173776889376634,0.7367854202246742,39.0
0.8040336371572684,0.774768423379046,0.7262400545230241,40.0
0.707322007351265,0.7371404275440407,0.7130276635480607,40.0
0.8103311627029367,0.7932112749398348,0.7446049503531006,39.0
0.8281538623627908,0.8066191609983826,0.721828059923225,39.0
0.7870769879755135,0.7814845214493791,0.7252909552327143,39.0
0.8312732645627783,0.7897781685197502,0.7416101036747843,41.0
0.8247882134532991,0.7937231195963008,0.7347726889173563,41.0
0.8222582165215362,0.7907406472986174,0.7604337833691402,43.0
0.7485559205720733,0.7359478879958132,0.7420199899021817,44.0
0.8114456004466721,0.7663274924921994,0.7312325854245431,42.0
0.8378032344674252,0.7869711881270502,0.7492369222936731,41.0
0.8201148599508112,0.81104679606318,0.7312105095817603,40.0
0.8179027727033974,0.7702704644256784,0.7456796264398415,40.0
0.7895770917457597,0.7608794414048332,0.7359858153860189,40.0
0.7757087812529656,0.7568355737845809,0.722968734176917,40.0
0.8005866990456046,0.7987392685154027,0.7420131477861155,40.0
0.7990569958745385,0.7470036241810694,0.7346807950172224,40.0
0.801590588620196,0.7816007469812694,0.7367031042951058,40.0
0.7928209616184243,0.7632597808323305,0.7312016758986312,40.0
0.7963102494141095,0.7683910637600171,0.7134136380996292,40.0
0.7846985009435852,0.7929528525002927,0.7299249664882039,39.0
0.8436992405867237,0.7997036958178678,0.7173392169804327,39.0
0.7538305263054194,0.7404393654799355,0.7136389747011539,39.0
0.8243799248378851,0.788021180497084,0.7117207415255972,40.0
0.8006452647849496,0.7919278305505797,0.7400686819367754,40.0
0.830322479961955,0.7739616632509567,0.7290650618941112,40.0
0.7734222572365025,0.7490475540435741,0.740042471432156,40.0
0.8491536179843102,0.8193883406009252,0.7375234297636004,40.0
0.8009301328817454,0.7699062612716352,0.7132125659910488,41.0
0.804619681959278,0.7757309589302226,0.7326993119165467,41.0
0.8105529858372656,0.7850527451866038,0.7290650618941112,40.0
0.7567789574945306,0.750110234968512,0.7138628361320996,40.0
0.8065096217109321,0.7782356093150629,0.724471682285951,40.0
0.8121594726710585,0.7812456861544756,0.7160927721063732,40.0
0.8076901383867812,0.7874840813542909,0.7297959281490058,40.0
0.8237256663803934,0.7797126320165022,0.7209663061629663,40.0
0.7721781178864716,0.7481306745013234,0.7147298267611905,40.0
0.7347112901420888,0.7208957691559346,0.7369626483848308,40.0
0.7434090153408336,0.7235530281261151,0.7221087979332482,40.0
0.7992769270249329,0.7679244543391461,0.7346762498602464,40.0
0.8023699858922877,0.7688735603821555,0.733223120703876,40.0
0.7947842043651059,0.7625837162480469,0.7168051490312217,39.0
0.7829609995870886,0.736828702728312,0.7274630963705588,40.0
0.7977479909468637,0.7855075311622297,0.7234868110238623,40.0
0.8079924110166823,0.7764915199281268,0.7456272304177008,39.0
0.8554368942041483,0.8043669538392106,0.7390590976182503,39.0
0.8278502194813586,0.7742794187550355,0.7328824069403854,40.0
0.7987059768421554,0.7801924962200943,0.7390246392673839,40.0
0.8005204339892361,0.7785769434199667,0.7120305539966117,39.0
0.793428150474473,0.7533966363481341,0.7235169818855937,41.0
0.8229742867091743,0.7791218971833636,0.7187255915642113,43.0
0.7930930023401639,0.7720024805047441,0.7206577149992179,44.0
0.7838437420307575,0.7604455067567937,0.7089916361072428,41.0
0.7496943769322156,0.7068043388882299,0.7230757550440614,41.0
0.7940137425496281,0.7570958524115956,0.7039890421075596,42.0
0.7212797073511849,0.7073377647568142,0.7325356897157146,41.0
0.8146813418738844,0.7638918883610497,0.7367130473842131,40.0
0.8680452348123893,0.816670183251635,0.7396202103641221,39.0
0.8012842339199939,0.7761349992944822,0.7362952110141583,40.0
0.8337354926054578,0.7797699027724998,0.7346525713616333,39.0
0.8453904866194542,0.8000134964601746,0.72094269328725,39.0
0.829969565426133,0.7782076999169418,0.7247246304835789,38.0
0.7897525225754836,0.7839178900135475,0.7544065156586302,38.0
0.800532671597543,0.7819564877282343,0.7270655955099427,39.0
0.7903360470684523,0.7551430770623813,0.7171664114626404,39.0
0.7689357474003574,0.7603949120417837,0.7335234456578877,39.0
0.7852385027335769,0.7353022841423389,0.7281423637034483,39.0
0.8324009006132055,0.7886858419957661,0.7350121571212181,39.0
0.8272439218500387,0.8140385149280238,0.7388368827924394,40.0
0.8611348736873767,0.8430837340064641,0.7650872042237346,40.0
0.7707169165400105,0.7508401958285487,0.7263513671653763,40.0
0.7167302796491971,0.699370010350922,0.7003510712707729,40.0
0.7912743916242516,0.7649758314645356,0.7080183910867344,40.0
0.8204496668386304,0.7875580556729513,0.7407171936881096,40.0
0.7882111863179772,0.7670323670962595,0.7379011463204022,40.0
0.8646128960475263,0.8235410267938819,0.7363326587907868,40.0
0.8011214078032438,0.7628869464110184,0.7158842774439792,40.0
0.8103811750636684,0.7742359178879998,0.7346354759100278,40.0
0.7229101116307445,0.7036825232744239,0.7131252848030283,40.0
0.7948299378301394,0.7709792131141331,0.731672374270844,40.0
0.7945904968334391,0.774650368558961,0.7327768633655497,40.0
0.7929718064508005,0.7471262793371376,0.7378511328606961,39.0
0.778948782420174,0.7498876566382635,0.7292812585149527,40.0
0.8415989372538932,0.7905971213550571,0.7250846650343006,39.0
0.7735563707903963,0.7380269316931805,0.7231665077251503,39.0
0.7426526157965045,0.7183391538001116,0.7194131796274839,40.0
0.7708171448289284,0.7445450593173635,0.7179321653391126,40.0
0.7489749656652541,0.7311227513021175,0.7402260993009347,40.0
0.7307523277382606,0.7348016619397639,0.7404654103345636,40.0
0.8059702400590345,0.7841330178347103,0.7232349858909215,40.0
0.825856743567896,0.80402852902633,0.7330001756258357,40.0
0.8053962848203723,0.8085338532432957,0.7388190340698958,40.0
0.764494801023361,0.7221853593586305,0.737428423421576,40.0
0.7792786284124568,0.7303774686223758,0.7150749783915678,40.0
0.7504841093185352,0.7416085136527895,0.7141683965965111,40.0
0.7847101238213882,0.7658645202951049,0.7330027562283854,41.0
0.825668518463822,0.7892806535835319,0.7290970386432382,41.0
0.8534695989827038,0.8024177012769571,0.7589732834940089,41.0
0.8038720440161266,0.7611442671468356,0.7239207114834378,41.0
0.7499083689767408,0.7402630324417969,0.743513213260666,41.0
0.8149799758732491,0.7622521015324786,0.7224634671475282,41.0
0.8111647652967988,0.7805303119474338,0.7303006787439806,40.0
0.7796043874051628,0.7569804186091522,0.7394428050557769,39.0
0.06044969174965342,0.38464014314006745,0.7572885778732741,39.0
0.1969938702721356,0.4797026993232465,0.8822893862329075,39.0
0.03697831062174304,0.17330368367745663,0.8159888266772255,39.0
0.7424092142980826,0.7127909878941359,0.7117175232148252,39.0
0.7625083083574477,0.7453625812660638,0.7159100442914061,39.0
0.7919930151965779,0.7757423872840414,0.7171849120697542,39.0
0.7365168663589134,0.7110005838757916,0.7205979642063058,40.0
0.8078431134338439,0.7877651888588479,0.7391162075114776,40.0
0.8021674415297181,0.7576648017676382,0.7209551389690899,40.0
0.8613447401011931,0.8217998385238183,0.7282663567965167,40.0
0.7848644485869878,0.7407509543726905,0.720442729515321,40.0
0.6731234079589611,0.6903543576556426,0.7020936705547118,40.0
0.7652087710518949,0.7367338491601072,0.7120409096035687,40.0
0.7985933676678133,0.7676789078322619,0.7211332685627636,40.0
0.7936640519160577,0.7667353047937109,0.7175404818915369,40.0
0.8194034622836565,0.7989682903213455,0.7252863359875313,40.0
0.8021681935847791,0.767723397032182,0.7359196685429127,40.0
0.7851523257300621,0.7529051602350743,0.7078973283724158,39.0
0.8059088116980822,0.7702018058329507,0.7224354739900605,38.0
0.8111577216205634,0.7800268084621349,0.7290720970751077,39.0
0.747598177001726,0.7479950219686495,0.7201050787972064,38.0
0.7588945894409168,0.720503705181867,0.6940409331692532,38.0
0.7761222251271146,0.7446831243924255,0.7194332517342579,38.0
0.8205906396559278,0.7736141076586316,0.7380664142523989,39.0
0.8384157192979369,0.789131588351867,0.7119348839832751,39.0
0.7520303235968934,0.7199659347094429,0.7258996035625414,39.0
0.7898997886033535,0.7722775112913616,0.711121387328562,39.0
0.809012670087057,0.7703148032158591,0.7505375663306321,40.0
0.8044080083500958,0.7928452625903994,0.7267265350490746,40.0
0.7896915182082987,0.7628434972404841,0.7185879258927941,39.0
0.8334189536330208,0.7875396400976653,0.7356600522348512,39.0
0.7875495741959642,0.763349906419966,0.7359486754084958,39.0
0.7196054857252656,0.7093344231834466,0.7132624605185884,39.0
0.832393066532762,0.8152354327652516,0.7169423905651183,38.0
0.6964409537689035,0.6915401960340901,0.7251711970885435,38.0
0.6941203114147042,0.6884061945548439,0.7110365184166394,38.0
0.6815089627869549,0.6892966770639113,0.7032447143665633,39.0
0.7257383502505163,0.7364786235404472,0.7189855730842687,39.0
0.7961689794550227,0.7569666830047641,0.7182250889066272,39.0
0.8147875016160867,0.7768259966864988,0.7233506125381,39.0
0.9013299911958607,0.845486024266946,0.7432118227848866,39.0
0.822423553763223,0.801980312283229,0.7260516747588375,39.0
0.757834190820961,0.7433327022212954,0.7137868358159574,40.0
0.7727791093910312,0.755646602745148,0.7345879031907585,40.0
0.7990320881664912,0.7797720910911594,0.7325600677199774,40.0
0.8000917294968731,0.7664684146562313,0.7148904789421664,41.0
0.7910375454741255,0.7572136185531946,0.736267239370972,41.0
