feat_0,feat_1,feat_2,BIS
0.8717587884646484,0.8611356909021204,0.7666752219846233,38.0
0.8936061341183972,0.8649922549487279,0.783208615852033,37.0
0.5533378945568355,0.6066604623948488,0.7924378482399328,38.0
0.6908346294982092,0.7736633636063504,0.7959741913365072,39.0
0.8965441590629494,0.8629370025999785,0.7934169193866983,38.0
0.9482141115106897,0.9438202179483728,0.8060082078003461,39.0
0.9350079555262457,0.9370531633482786,0.8160558699582627,39.0
0.7548389244496869,0.7987347513571268,0.8102727845222275,36.0
0.8059759908252975,0.8137941906138741,0.7799082000310321,37.0
0.9913527508485325,0.9051492953324378,0.7916862835342788,33.0
0.9113275515595035,0.894853376200738,0.7784292917284457,30.0
0.837667260381521,0.8312056179333296,0.7741899489952183,30.0
0.7963146816538892,0.7997480850817991,0.7689700229814923,30.0
0.6097995674085105,0.6722612469164075,0.7786050622218855,31.0
0.703172801279133,0.7317640897709055,0.769590321165948,31.0
0.7854044712193445,0.7857389200431277,0.7830432354143848,32.0
0.8839342979347979,0.8794761245481646,0.7734542636265292,32.0
0.8519819227043114,0.8303997996769161,0.8005882289477786,33.0
0.9412301136668366,0.9022041738092335,0.7767871365749982,31.0
0.46204090917299034,0.6172266047310377,0.7768109339835034,32.0
0.5242807588680874,0.6422662180097918,0.7808639296469981,33.0
0.8616522814937446,0.8296047076702,0.788076391029923,32.0
0.922562995997704,0.8842211841200385,0.7786257110813519,31.0
0.9348157868119519,0.9024129011721018,0.811330681578582,30.0
0.8810868828755083,0.8590237143988606,0.807055852805122,31.0
1.044904918320622,0.9773188955246677,0.8144270337303539,32.0
0.9647286800141166,0.9342428298015095,0.794718886765198,32.0
0.9190054901829063,0.8789353072715258,0.7816720598803314,30.0
1.0380081416625395,0.9575545058960522,0.797493018242936,30.0
0.8966490574191405,0.8706377530148233,0.7909380628666631,31.0
0.9616647797572224,0.935718468839629,0.7965293223777385,35.0
1.0352795774875474,0.9603067076783627,0.7995177774395256,39.0
0.9847771460193112,0.922850610762699,0.8053045841065408,44.0
1.0408832614032633,0.9544424553815323,0.7851022788798712,49.0
1.0323556049488993,0.950015397712586,0.7962418717349322,49.0
0.9796922432246511,0.9145999379579446,0.799431500507086,49.0
0.861958399255561,0.8508063780587993,0.7832878517153077,53.0
0.917490697733408,0.877976163654286,0.7850414283191517,53.0
0.9615279895846641,0.9003502649339703,0.7709849331376053,54.0
0.8609987901880372,0.8208255602737169,0.7779424795686531,54.0
1.0106840692194627,0.9257270517580092,0.7869495488051994,54.0
0.9985044520562509,0.9005881600359751,0.7959545856104457,53.0
0.9035906174392843,0.852955963381985,0.7773944031643247,53.0
0.9855484689433727,0.9140780475994776,0.7826768425433882,53.0
0.9476264320038115,0.8559423630064256,0.7885168199007846,50.0
0.8818398487788048,0.8433429388795752,0.7863614988964338,45.0
1.0267537698988347,0.9433629732198594,0.7805109959954487,48.0
0.9098327984893887,0.8475635809354558,0.7784767216430857,47.0
1.0219521157539706,0.9364459859694181,0.7994834826547307,50.0
1.0568591620388936,0.9561858208595213,0.8151799444676807,49.0
0.9979723672648562,0.9298642256207299,0.792340623463184,49.0
0.9784610945135894,0.9103101974160421,0.7866204665503425,50.0
0.9918806061782469,0.8850149461947123,0.7810142737682109,52.0
0.9257606754520427,0.8616404181441903,0.7731312527790204,49.0
0.771060556771815,0.803036619292731,0.7894439982926563,48.0
0.9441075388020994,0.8889717506515602,0.7989855510896656,47.0
0.9259203474900066,0.8669463917521032,0.778680997159434,47.0
0.9066094678093052,0.8695425241887427,0.7619001681875958,48.0
0.9151646962046237,0.8574769551247972,0.7718982719303987,46.0
0.9464793090924637,0.8713410467146638,0.7829788225184503,47.0
0.955227106012177,0.8695627492092193,0.7682387830634968,49.0
0.9161927358919119,0.8618330509909651,0.7799817643617287,50.0
0.7769143734827593,0.7981028143980491,0.7584988442661588,49.0
0.9774982026111807,0.8916094061239872,0.7767015690385192,50.0
0.8655166189973467,0.8324150150993517,0.7767768702399949,48.0
0.9401879729712999,0.8784655022246217,0.7695737097250449,49.0
0.727249818099968,0.7689477374703508,0.7787815955582041,49.0
0.8659716216844479,0.8180959399648682,0.762738871960748,48.0
0.8511406598759416,0.8258844615960323,0.7640264863428197,51.0
0.9217098518574354,0.8291403330702223,0.7562616295085035,50.0
0.8959569142708459,0.8605237379855826,0.7555316873179921,50.0
0.8665307678014597,0.7957440730641103,0.7701311293571107,51.0
0.9254742661709284,0.904784625681923,0.783194423161358,52.0
0.8631090811438211,0.8252283191220058,0.756253578229815,53.0
0.8121818927320024,0.7758211109147561,0.7339120695199396,50.0
0.8570670731451472,0.8272440267673953,0.7812129270029794,50.0
0.918068058735317,0.8483381922134634,0.7557493080627594,48.0
0.874972582543424,0.8241054878424561,0.7529657296255127,48.0
0.8482878703681633,0.7904166204276337,0.7652566208498023,46.0
0.8422530066383785,0.8059657468977921,0.7714665680971661,46.0
0.8885322804147228,0.8588608597452998,0.7636768809358921,47.0
0.8199574133059354,0.7969734875544243,0.7547358654752061,46.0
0.8260483343030788,0.7952232134141992,0.7518507729038344,46.0
0.7932760513464491,0.7889334085593251,0.7592312912271291,46.0
0.7891637888929923,0.752316541322192,0.7517670295903836,45.0
0.8267569400196634,0.8023554343243071,0.7631840019438275,42.0
0.7822329664107022,0.7768361566755217,0.7702044165767414,42.0
0.8051405570718445,0.7750549823162816,0.756420896849376,41.0
0.8164186227843019,0.7966325914492529,0.7489014770446182,41.0
0.846754529757157,0.8405324393268123,0.7583431804704189,41.0
0.7250368656540443,0.7591765306638529,0.7772218729675373,41.0
0.7952596575460947,0.7604540702414218,0.7476345175560742,42.0
0.722661750671263,0.7117471408466591,0.7505068689171422,45.0
0.7916879310297946,0.7717937668459429,0.7453811031973361,45.0
0.7337324606750236,0.7325967379203484,0.7185817224902346,44.0
0.7883127053661877,0.8078932063745223,0.7619657771617834,45.0
0.4853414218158714,0.6084532343253972,0.769412509070484,43.0
0.8120743215988131,0.7870207306720047,0.7530085103764015,42.0
0.818877004515141,0.8006921598740284,0.7615799130460581,42.0
0.8436361611989571,0.8380557021645738,0.7632187938163625,41.0
0.8798325545427856,0.8421308392160562,0.7536132232874135,41.0
0.8093603571812088,0.7699906372726244,0.7404004382705881,41.0
0.7262115024239131,0.749937571472902,0.7517471177640787,41.0
0.6655734557764632,0.7062388068243473,0.7637227561684844,40.0
0.6975086172640453,0.7222482221837141,0.7659697794683339,40.0
0.6225167322258495,0.6599206422091441,0.7512188084881811,40.0
0.8195274264593647,0.7717608256783821,0.7555573888945457,40.0
0.7053688237070154,0.7315300117774144,0.7665291820231447,40.0
0.7441803856487041,0.734068986249016,0.7574976211947185,40.0
0.14053549685791816,0.5722008581334261,0.7066188615517991,41.0
0.04534433769254183,0.09120793426792595,0.47901883220063163,41.0
0.30395047782378937,0.5984115709404532,0.7070516092142813,41.0
0.7588496688472608,0.7573483469414324,0.7477771376717385,41.0
0.7818645573946753,0.7816200986898925,0.7563686516794027,40.0
0.7224187007747501,0.7480441035741463,0.7492566391826423,41.0
0.7625437286142963,0.7372250520043813,0.7538826564265605,41.0
0.7157824384337883,0.7183303431785579,0.7354230084384453,42.0
0.701363128184751,0.7137553730794588,0.7523767395663988,43.0
0.7289375261325644,0.745502691496565,0.7668717779133816,43.0
0.6464774082793213,0.6856838369545599,0.7636925146661916,42.0
0.7044077611233499,0.7568144561504311,0.7663292628533283,42.0
0.7679013151231281,0.7627303817257385,0.7486690028381328,42.0
0.8746269253765834,0.8406688484664135,0.7755367154716188,42.0
0.7424403133481791,0.7260273195146643,0.7389846755789428,41.0
0.7699355162650745,0.7441232749851068,0.7280399050446356,41.0
0.831293081883117,0.8251248328590846,0.7765479234533551,40.0
0.7483830441917539,0.7470341201717496,0.7482293067257724,39.0
0.7268565001584913,0.7403900481424617,0.7592536954900464,39.0
0.7669241682059464,0.7693411721872598,0.7540057215309932,39.0
0.6920304858598701,0.7080156076672108,0.7418373890230582,40.0
0.7866873213918397,0.7712049093079774,0.7444868649914407,39.0
0.7317500215234896,0.7246840232887917,0.7342134517951227,40.0
0.7555263981115741,0.7455849062740074,0.7458347240316938,41.0
0.7112614564327125,0.7209690752373352,0.7588724369101105,40.0
0.8183188958364935,0.79111140675804,0.7596834451038383,40.0
0.7413479590129561,0.732931082798618,0.7460744655514874,40.0
0.765683435715718,0.7649155871397992,0.7480233765073374,40.0
0.7030424573436509,0.6984732416549071,0.7317689227500491,41.0
0.7286238739660362,0.7394688073463458,0.7512369424124193,41.0
0.7263005222495291,0.7268488491483165,0.7593624025164618,41.0
0.7398687843835426,0.7394961759584895,0.7530923068394438,40.0
0.8054221576466041,0.8214717171838131,0.7526273072665886,40.0
0.8253131781456714,0.822304660336421,0.7731353267363298,39.0
0.7844752744651482,0.7585725499437208,0.7528647349392563,40.0
0.74706027112708,0.7710713180983362,0.7543514777486621,40.0
0.7177241928958675,0.7173536525566222,0.7615781400684438,38.0
0.8101999160305077,0.8036140857950604,0.7423440959662104,39.0
0.8141255711500786,0.7968110893622087,0.7423585075245184,39.0
0.7768196562840604,0.7739803469024271,0.7613120482063519,39.0
0.7787425000504881,0.7800440105007467,0.7799596070479726,39.0
0.7417402169957659,0.7589479803939079,0.7492911518511667,38.0
0.6846484042141091,0.7123562583020733,0.7271278567880323,38.0
0.7981840998143356,0.8036080109907138,0.7562782994534601,38.0
0.8463380672949742,0.8781789817175669,0.8013718298493092,38.0
0.740019992106065,0.7432526686333838,0.752253753641975,38.0
0.7015219495390241,0.7207497643523877,0.766401901063834,37.0
0.6969092100412354,0.7165587358883938,0.7402910544042108,38.0
0.7908052585437174,0.7649295017318636,0.7530218416181458,38.0
0.9346118550217514,0.9043886224113504,0.7698061348449108,41.0
0.6985784140626172,0.6935553453705094,0.7642123477125511,41.0
0.6826337592258211,0.7163566106014398,0.7680480761402085,42.0
0.7784312283107171,0.7435972608105597,0.7397325316979787,42.0
0.690049191773294,0.738804272545766,0.7504769850586436,43.0
0.8607943264246397,0.8409785993189507,0.7819844453424317,43.0
0.7659772202701604,0.7685003505527943,0.7439015907546075,44.0
0.7389534627439718,0.738292646654394,0.7521700827249277,44.0
0.7852343685595494,0.7807793327459773,0.7635639802925845,43.0
0.779741483159917,0.7554068537462229,0.7448373061919983,41.0
0.787396849493292,0.7656451763113079,0.7322717698844835,41.0
0.834548203455886,0.7988976167288628,0.7399968840582013,41.0
0.692226285384818,0.6994412423056011,0.7592397323115276,40.0
0.8076473065645292,0.7895827492294605,0.7562956543597805,39.0
0.8819671664192155,0.8381465827853574,0.7919056595031283,40.0
0.8016642314399673,0.7982423432437904,0.7522322160260446,40.0
0.8154367583182195,0.8069949640503933,0.7532176044098537,41.0
0.7565846018293144,0.7605891137711933,0.7690698847215879,40.0
0.8134429002246748,0.8130122672767914,0.7665029713985891,41.0
0.7978495849732224,0.7892115934623254,0.7776557062050476,43.0
0.8554139509439841,0.8463413644535609,0.7944103949815307,41.0
0.7969216530621368,0.8047796061316355,0.7643204658325082,41.0
0.7510343867430581,0.7375989855200586,0.7598834789829929,41.0
0.8500039931168788,0.8298798267642242,0.7700021564418539,41.0
0.7334024422795399,0.7234328747181942,0.7309358699081446,41.0
0.8241646831049363,0.784153044784246,0.7687078071718635,40.0
0.7828221623085079,0.7941390899528962,0.7721618327598384,40.0
0.7724600259872324,0.7827851102553494,0.7543826105804151,40.0
0.9753001809925741,0.9158504374531131,0.768238147189806,40.0
0.8224217957287294,0.8206340382638841,0.7914915452045821,40.0
0.7767907410394596,0.7682612237089228,0.7536167492158261,42.0
0.867094607077328,0.8843349978733568,0.7814741387715746,43.0
0.9675456378089474,0.9198726882250328,0.7836985141001858,43.0
0.8597677299915841,0.8331792269027471,0.7712262843431547,44.0
0.899912120995039,0.8742857690367498,0.763699258616052,44.0
0.743122046211135,0.7359763963301496,0.7616201768496342,44.0
0.8181716609144988,0.8021613057086205,0.7469939569858853,43.0
0.729837198604835,0.7190869963058129,0.7579603440454118,43.0
0.7689186591025358,0.7727680298028732,0.7635888891053004,42.0
0.7932978764040631,0.786453464559044,0.7497558147100989,42.0
0.7689979864267622,0.7979092606386406,0.7578580364983165,41.0
0.8703232089954935,0.8516100280206889,0.7768631019150526,41.0
0.6987457461466033,0.7014451124949548,0.7251563063699795,42.0
0.7868671135409353,0.7802935281192984,0.7491722709037175,42.0
0.8365365828521665,0.8053609484855038,0.7599648633630997,44.0
0.8491752212826347,0.8256716025228377,0.767804356001758,44.0
0.847746056405762,0.8501471116911978,0.768816988896851,44.0
0.8852437762493134,0.8188943538175519,0.7770832469560774,44.0
0.8490576904157856,0.8162938020270807,0.7648392507930964,43.0
0.8073528871399059,0.7997088370534593,0.7514440142856497,42.0
0.834765943627523,0.7995578632194178,0.7407195286451459,42.0
0.7634819632874563,0.7695621439144511,0.7681151026631514,43.0
0.799568735986749,0.8119099183131744,0.7473673952524263,44.0
0.7600055467409643,0.7426003476056215,0.7563062342682412,43.0
0.8028283396646377,0.781545721101732,0.7547815993144742,41.0
0.8221145758864874,0.8102150317472345,0.7544747679458677,42.0
0.791927410595485,0.790020515975911,0.7383180716231051,42.0
0.8746362463740256,0.8517649247190904,0.7594351979328902,43.0
0.9291161453860827,0.8732679360252482,0.7800706435617649,42.0
0.8235486801755403,0.8075911533027504,0.7700765755327768,41.0
0.7019150947937792,0.7241834316302462,0.7476681770798448,41.0
0.8899116885708878,0.8493284042205711,0.7738676205710646,41.0
0.8403606920113847,0.8198313569485842,0.7769063896635198,41.0
0.7124709074381166,0.711110145861197,0.7392164051892491,39.0
0.7133627854727083,0.7038101609085339,0.7407639642545775,39.0
0.7079158535563652,0.7130427545111089,0.7397253385772142,39.0
0.9572256012254454,0.9013606659339586,0.7720397916762536,39.0
0.7089994072209149,0.740916620524998,0.7470976129051876,40.0
0.7742102046200504,0.7402879458415246,0.7518824263513778,41.0
0.7614020040716847,0.7586475994263848,0.7646634849962435,42.0
0.7635100596381424,0.7420879651607164,0.7307394564105529,43.0
0.02274626665348844,0.10971409710458069,0.6341761522862838,43.0
0.020251282840323046,0.03582041243309009,0.4668293520486315,44.0
0.12223788322291838,0.3662471173107913,0.6863392656878433,45.0
0.8804716340692019,0.8416678113445566,0.7542127617807474,44.0
0.800317147612713,0.7720634720288069,0.7771325467294627,43.0
0.838274367345851,0.8350683483734995,0.7741708404135964,42.0
0.8603718409164889,0.8197003830009857,0.7568899887462778,41.0
0.7638648495441153,0.7390895760541247,0.7531396066711055,42.0
0.8045952211008466,0.7915916322089647,0.7642838779066692,40.0
0.7355043720223454,0.7448627591858212,0.7403318567291455,40.0
0.6813527581222915,0.7007741136899801,0.7455209443016236,39.0
0.7559232432215023,0.7291149079919093,0.7524327590348581,38.0
0.841710486107814,0.8289158712135767,0.7693863657003768,38.0
0.8767541037855219,0.840603525211379,0.7520545999101294,38.0
0.7886191483530206,0.787016087824409,0.7691182778502068,38.0
0.8300743036643319,0.8056116094776704,0.7712973174848053,39.0
0.7895673263864189,0.8032044644960359,0.7485603157164854,40.0
0.7181188187945836,0.7365236092898058,0.7246872866353317,40.0
0.7936730191285661,0.8016386470012891,0.7510525124619005,41.0
0.8148010573538919,0.7833762055458284,0.7391196547863063,41.0
0.78055911834003,0.7891146345972375,0.7317553169170442,42.0
0.7586970207770604,0.7434423255415603,0.7451653050614846,42.0
0.7907917507909692,0.7819155663489425,0.766167767389139,41.0
0.6876594196025911,0.6906840306075619,0.7424934951328743,41.0
0.7967864170085982,0.7614419549516089,0.7451518583627597,40.0
0.7893715691562306,0.752600067988308,0.7524111566029458,40.0
0.8860297600923457,0.8431197188871478,0.7629713743296811,42.0
0.816670353856646,0.7966802870125886,0.7476531413524634,42.0
0.8676493276614042,0.8498968714226689,0.7743223732699855,42.0
0.829336709133057,0.7744340965728176,0.7578831017153502,42.0
0.7052969623312255,0.7141163501021932,0.7655380255377571,42.0
0.7374551554761395,0.7440243838847729,0.766167767389139,42.0
0.8191959911211667,0.7922226144207016,0.7383628335573049,41.0
0.7241630849905707,0.7192845000372832,0.766822599918229,41.0
0.7470524453961477,0.7429084354796185,0.7489003944928485,40.0
0.6764321212058071,0.706438357333484,0.7327356046446547,40.0
0.709386576084477,0.7137913872012409,0.7475042192763774,40.0
0.7899020873629327,0.7722955901009172,0.7483616849358763,40.0
0.8405557429524598,0.8344204268592099,0.7694156285604259,39.0
0.5346570334898723,0.667384737605258,0.7815182265352251,40.0
0.6073398452334479,0.6824844185594121,0.7735577329650581,40.0
0.6257946584739194,0.7112817029109402,0.771474155645454,41.0
0.8097209832205245,0.7747668225066442,0.7417482931050392,41.0
0.8450073284406845,0.8376790976595099,0.771676601349543,41.0
0.8033342423168323,0.7834939429054053,0.7390396092283834,41.0
0.8215424550627003,0.8080617179649239,0.7617969491753166,42.0
0.7348665713844295,0.7698590683428757,0.7666395140974321,41.0
0.6931471805599453,0.7082547434530899,0.7410000969372045,41.0
0.7527452020907424,0.7423363317800011,0.7447101149858059,41.0
0.8014337099810114,0.7866231507390502,0.7455368863387343,40.0
0.8107587866648829,0.7883570786418925,0.7744569670370475,40.0
0.8733327879249356,0.8368258212048629,0.7820024320257597,39.0
0.9890219254717136,0.9174401037869298,0.7699114055350612,39.0
0.8505279812620894,0.8152753087033751,0.7833237821364847,39.0
0.9143873092777123,0.8704068416653366,0.7733545094975237,39.0
0.9112197965920354,0.8425121885783784,0.7799238936162155,38.0
0.8476184759718673,0.8426678880209142,0.7786843052586464,39.0
0.8318105117828527,0.7932493944492598,0.7546247704400089,38.0
0.8706464522058979,0.8350679384806896,0.764940867617469,39.0
0.806002901344381,0.7849122396935506,0.7634027174461433,39.0
0.7976801751869805,0.7835873867866581,0.7521234584398622,39.0
0.8549563115830235,0.837212600828642,0.7601873960461897,41.0
0.968602026442166,0.9142261054680039,0.7872731185193717,40.0
0.8968103969585504,0.823314147056196,0.7830859178493219,40.0
0.9632365039272783,0.8706177174700813,0.7844875599697387,40.0
0.9751258713895556,0.8981628001560402,0.8017557120694558,41.0
1.0265961685655793,0.9499206738205945,0.8097299194371216,43.0
1.0096770942324953,0.9453059485448572,0.7993948166068928,42.0
1.0859393079995132,0.9704520836641799,0.7996502323257193,46.0
0.9286687733986978,0.8695232766040286,0.7866706662328478,48.0
1.0477258566988659,0.9474691415126575,0.8045561897507001,47.0
0.8724439503320915,0.886122702771091,0.7897708257046272,43.0
1.016378879641967,0.9662770418970297,0.8362627768794192,41.0
1.2349842254879322,1.056096193282725,0.8316253680038687,41.0
1.2671649686788609,1.0942341966379399,0.8286956647653452,40.0
1.2544422300150881,1.1096838540138352,0.8372094083006265,41.0
1.211450827353799,1.062709364053319,0.8289327972062361,41.0
1.250526489427676,1.0923010837756522,0.8238688588571645,45.0
1.3464244697443948,1.1560251609152425,0.8328266534107831,50.0
1.223687696931763,1.0714033759266988,0.8317199001916589,56.0
1.191970133384079,1.0510431900201302,0.8276567225256058,56.0
1.2536791389671476,1.070892820355704,0.8276709927725232,57.0
1.1712176309372966,1.005690002577559,0.8360300562953883,58.0
1.2520835437155233,1.083340887218851,0.8405356451126306,59.0
1.294090657091504,1.1198199352311065,0.8401293927148836,60.0
1.174372334549645,1.0251799740774672,0.8359027575044937,59.0
1.2226564877882382,1.0728092264252158,0.8464430038637591,61.0
1.1872958246073448,1.0806697313978044,0.8320192867585712,66.0
1.1369102920396394,1.0032349959186386,0.8376791216505296,70.0
1.0640899322543744,0.9777952643136341,0.8285248864047209,76.0
1.1357299516246122,1.0261590370043163,0.8298140812874674,77.0
1.1591464285388624,1.0516875009587352,0.8303086851196447,77.0
0.8497989985714655,0.8516739479600988,0.8005441197193369,77.0
1.1525267215500057,1.0258613988398047,0.8284652436984963,77.0
1.1173968251879651,0.9953758188185899,0.8432281976099927,77.0
1.2531209423670984,1.0560995822991943,0.8455220468677404,76.0
1.1366009414610827,1.0040895783299972,0.8217208485978952,76.0
0.9041967159938057,0.9087263096309077,0.8203220903985892,76.0
0.9643362389237647,0.9231666040674908,0.8060786733112042,76.0
1.0992351476107005,0.9787768919285478,0.8096703537298245,76.0
1.118782395617242,1.0211289299543416,0.8327836110752497,76.0
1.1027679425518773,1.0047472011861638,0.8232089199375072,77.0
1.027610039411969,1.0261675079376555,0.8563692318980467,78.0
1.1939835203971154,1.0360940617724914,0.8412056202377618,80.0
1.1335082622275283,1.0418790817207424,0.8186752447274719,78.0
1.0094285552049402,0.9255911924233584,0.7893444702041797,76.0
0.8588254854916911,0.833339298245046,0.778772677546314,75.0
1.0014197553668036,0.9615955323915188,0.8030199400521705,76.0
0.9385535515838567,0.9039828382687722,0.7932003739337211,75.0
1.183254931822189,1.0457434834995234,0.8191328606216403,74.0
1.0835582409325397,0.9881624635710495,0.8320639928012964,74.0
1.140734955385606,1.0579507787132392,0.8400880678827198,74.0
0.9511645197057185,0.9139162195627608,0.8119232044750376,73.0
0.6809003558218469,0.726714049132966,0.8038595905155028,73.0
0.7874551052064556,0.7690757248097455,0.7465071283608099,70.0
0.9270634194186981,0.8665846245272633,0.784857345539704,70.0
1.0212012685560143,0.9512100096328808,0.8048007721417405,70.0
1.096484628290993,1.0056894404053045,0.8415975365742993,69.0
1.2129155256799031,1.077737004633316,0.843194579827059,69.0
0.2236304816706579,0.6651206358650277,0.7101226483770656,67.0
0.015809086534574298,0.03800661793423177,0.4771257227704136,64.0
0.08376988306545882,0.14534728312450307,0.8025831520077198,58.0
0.9908877855529462,0.9507571285329184,0.831761216944794,53.0
1.2064682355022147,1.0891108351451106,0.844373510732729,53.0
1.2028793105045645,1.1052006887552075,0.8759300109417489,54.0
1.2650634811531962,1.1490449651957988,0.8839866104067406,52.0
1.3550130617388019,1.1927177783919634,0.8744021226035648,58.0
