feat_0,feat_1,feat_2,BIS
1.3363622799345445,1.1610475413927022,0.8790637164408748,97.0
1.429986020617939,1.2389129917274753,0.8729784432367274,97.0
0.9473077427149348,0.9424288638147966,0.8772929567827188,97.0
0.8043160378135185,0.8885381989744188,0.8300565360932348,95.0
0.6601426664323449,0.7234698347605502,0.8261072664255528,92.0
1.0732911588716383,1.0384876236476832,0.8648191942571989,91.0
0.9686331049932061,0.9645436578833864,0.8823734310215943,93.0
1.0519624558416036,1.0172204051475062,0.8734086942076011,91.0
0.7570486400677195,0.7926457580502659,0.8650366354483111,91.0
0.8394973413545355,0.8519448099995053,0.8668418127046037,95.0
1.1379616274566573,1.0312143718221982,0.8784035644463614,97.0
1.1180006511016651,1.0329302838519663,0.8790851592280328,98.0
1.0418242314858517,1.0229273493596,0.8788167582493557,98.0
1.0549756682216758,1.0431656013652115,0.8674898613024028,98.0
0.7438961148630756,0.7945338014301333,0.8558216055080865,98.0
0.8096194077294635,0.8071484536803215,0.873042235877704,98.0
0.6867502574286662,0.7556653822548256,0.8641894695291986,98.0
1.0927800080509211,1.028830053005187,0.8711005574432035,98.0
1.1567354879181573,1.0567412059362757,0.874632318946958,98.0
0.9170018851576528,0.9116352432342003,0.8587456472180489,98.0
1.3686632873372186,1.20473622046632,0.86198453687085,98.0
1.2363743256102568,1.1698792917052634,0.8754082237765912,97.0
1.1232317932644742,1.056534900886441,0.8544826608032151,94.0
1.2382151413707831,1.1025935141435306,0.8613831523696001,94.0
1.0462028661143645,0.9816241490232058,0.8633566183179214,94.0
1.0891433807710775,1.043608610797683,0.8731443673368267,92.0
1.1889671637080657,1.1085706056660922,0.860014763963386,93.0
1.4280030591765387,1.2288090138931684,0.859171628543842,93.0
1.6266919113884957,1.3230159678621725,0.8877007171990496,93.0
1.3044821223884784,1.1654298937857912,0.8703446827179003,93.0
1.3269189587038879,1.1554513789330252,0.8521914643375198,93.0
1.3430582778426048,1.1773912361606147,0.8657905652754649,92.0
0.7319482884587767,0.7636624701902104,0.8623735899514599,92.0
1.017679957754862,1.003441772429234,0.8612178209052136,92.0
1.3713736968304355,1.1792144391327701,0.8653888622704227,92.0
0.8905957788731376,0.8644214977855604,0.7845481156732717,91.0
0.7990809584450046,0.7826674819850634,0.7419556849256403,95.0
0.6332856595861578,0.6728160838337374,0.7530960459097661,95.0
0.5925544445135945,0.6462880605307326,0.7303819548908534,95.0
0.6877594438404372,0.7057679476676824,0.7502640404625105,97.0
0.7709248816026296,0.7792293492811808,0.75632668030685,97.0
0.6935391837009902,0.741761274931799,0.7668632962165974,96.0
0.6579040796619218,0.6867581312229745,0.7524158020894307,89.0
0.6488579314298977,0.6885102458850976,0.7458050282605416,85.0
0.6725865954538696,0.7033740691768595,0.7747100201523486,73.0
0.5794453565692904,0.6432183736357371,0.7588600101039515,43.0
0.6746481319666555,0.7227235642394971,0.7476555512420452,42.0
0.7771349777749734,0.7588804483984553,0.7611753297088912,41.0
0.8140997909776079,0.7917990203389964,0.7505068689171424,38.0
0.7877163662583179,0.7773881822804256,0.7459287849086138,37.0
0.6759607134312664,0.7040020521079806,0.779651400671114,37.0
0.6798871113992201,0.6979665511214246,0.7633483659256464,38.0
0.753536040431981,0.7351072272821764,0.751034972995424,36.0
0.7463022010828162,0.7197666285000168,0.7495218359812597,38.0
0.8529749502713981,0.8303287872592309,0.78359221957338,39.0
0.7953916775036526,0.7550430780859632,0.7711166427994025,37.0
0.7191812197720009,0.7163621062528112,0.7466618026542583,35.0
0.7610884094049996,0.7662914609925,0.7614658228635507,34.0
0.7126777938457263,0.7413139578172228,0.7611159347372136,32.0
0.8078044075622467,0.835031683802308,0.7706730096620918,30.0
0.7699124667138423,0.7431828806452763,0.755163003990023,28.0
0.01585931830906752,0.09662485060635806,0.5105849199198661,27.0
0.017970839726799977,0.02292340292413786,0.40954524866897585,28.0
0.17884306413217113,0.4743214835312721,0.6806552371522233,26.0
0.6952668890570922,0.7201000858894768,0.7665568206082218,25.0
0.7652932992233888,0.751139134324275,0.7784583230740705,27.0
0.7218453446466887,0.7121296105368171,0.761237548525284,26.0
0.8116287841804688,0.7718733845774821,0.7667381056495554,25.0
0.671509720603182,0.6879154191149768,0.7689534893184305,25.0
0.9081337629721863,0.8594083144967231,0.7719848949185524,25.0
0.8244404861996976,0.7910701161832541,0.7588786544584587,27.0
0.7692156552672699,0.7818222456895394,0.7771325467294627,30.0
0.8025457749670519,0.7705826480905649,0.7593071002029057,32.0
0.8380505224355227,0.8120975323371251,0.7749089757968994,31.0
0.8290156377594761,0.7879183502209055,0.7624014599968416,31.0
0.7946632437524568,0.7606726703684021,0.7720854608846835,32.0
0.8417546343371313,0.8253758422494584,0.7591208881299651,33.0
0.6610630514310364,0.732234695000821,0.7664184165271383,37.0
0.8260998867864057,0.7851869646452334,0.7652874271439232,39.0
0.8239927354059006,0.7982104579928455,0.7503453129633867,41.0
0.7097279866149406,0.7619746794957556,0.7703515085355527,39.0
0.7744676856497749,0.7724956079107148,0.7490992212266534,38.0
0.8007838068038526,0.7952275892640652,0.7631481430054577,36.0
0.8426879479137754,0.7956957108347211,0.7422135300258244,35.0
0.8022204897156976,0.7650080096640117,0.7325948441492446,32.0
0.7258987821969282,0.7198531640243715,0.7400534684728604,33.0
0.7753379340194928,0.7525951986293031,0.7469638293596114,31.0
0.7621579249881578,0.7601750078174958,0.7352089508547253,35.0
0.7640952271556053,0.7934191355201561,0.7386923945153901,33.0
0.8593325309142837,0.8473897269463984,0.7600388778909937,32.0
0.7526392373611763,0.7045366163728559,0.7195275358619251,32.0
0.732267009382336,0.7249362902631233,0.7249935908352696,33.0
0.8006928071231086,0.7636287955212042,0.7272099160353469,31.0
0.8304280119295963,0.788569801411175,0.7304378110414063,31.0
0.6869227542392873,0.7006029253113559,0.7440347588460582,32.0
0.7105006650415081,0.692438081662353,0.7448802723313227,30.0
0.7076401878625121,0.6972682803671475,0.7268721820655563,31.0
0.7674641149967356,0.747175959328517,0.7334344731086003,30.0
0.7568388618000377,0.7470492347363127,0.7322584991545737,30.0
0.7857094705640121,0.759593898290309,0.7310271002536336,29.0
0.7128383934501271,0.7113149104931553,0.7177275062457068,30.0
0.7362378929678511,0.7145341302102484,0.737146388169979,32.0
0.4710623905939777,0.597949248244523,0.7374926008524711,32.0
0.6926898286196612,0.7106984336169533,0.7335759769620928,29.0
0.7281633717133535,0.7350338242200545,0.72494950378662,28.0
0.7609179958909328,0.7377691309539935,0.7204397229944387,28.0
0.7610029326906711,0.7459647555486919,0.7406007875867363,28.0
0.7930945322274408,0.7649077523202892,0.7266402576306585,29.0
0.7235504798216336,0.7353808312858083,0.7288906383665045,37.0
0.7338136938098273,0.7332986245323592,0.7229910282584103,38.0
0.7362872362359156,0.7206843177228981,0.740073452869941,37.0
0.6647748987940988,0.7085427447488581,0.7291177579803956,36.0
0.7894347089530488,0.7499537781755761,0.7236469027575929,36.0
0.7332277674309233,0.7438832963426707,0.7164187262894918,34.0
0.7806787677262133,0.7423991244300625,0.7028925758613085,35.0
0.712949807856125,0.7194342597852854,0.7146395805273627,36.0
0.7739239679140882,0.7332727268715109,0.7324320614807286,37.0
0.7633377961410323,0.7577920644325662,0.7475073553244996,36.0
0.7964031065220689,0.753221146678722,0.7563338644834797,35.0
0.7391122624141245,0.7215546338840175,0.7311660474973363,36.0
0.7551876586092138,0.7530701614284192,0.7434096745108281,38.0
0.7505441077228162,0.7505914683028401,0.7292472156840784,38.0
0.7127845322586908,0.7250440805739831,0.7077470860069079,37.0
0.7673216781984962,0.7277390852980532,0.713870800413461,39.0
0.7172982140471901,0.719295522028375,0.7242774651076916,39.0
0.7368198138610338,0.7187228977870452,0.7130695863492541,39.0
0.695284694733256,0.7148461342087997,0.7208198367917696,38.0
0.7498824930608129,0.7259562707349185,0.723051480126949,40.0
0.7533961898674822,0.7559936665982172,0.7238143413459367,38.0
0.7341290709198229,0.7459455382063211,0.7433256965982156,37.0
0.7569507405917316,0.7285545189990756,0.724455412488069,37.0
0.6780498777480394,0.7319384524261725,0.7729721955580439,40.0
0.7263745669331527,0.7443100754143832,0.7474763584072732,39.0
0.7538365126362144,0.7537955178724176,0.7340339986705618,38.0
0.7078413224991662,0.7101858335537097,0.7286622074454817,39.0
0.7436315425086101,0.7403693753881058,0.725794534760428,40.0
0.7402162174726448,0.7385296294473616,0.7344723554921193,40.0
0.7558105058151808,0.7070123069051331,0.7145565317110045,40.0
0.7444795876115295,0.7489281701200379,0.7219477852621944,39.0
0.7324938859018776,0.7098112819527951,0.7285476271902024,36.0
0.7615454413642244,0.7362472314084356,0.7394406166083808,38.0
0.7437230290240994,0.7244520393578253,0.7491774944316516,40.0
0.7658848353371215,0.738397821767736,0.7162544894603811,39.0
0.7300593592142464,0.6999602630644235,0.7206644228517052,39.0
0.7664384305552453,0.7186832900034039,0.7195102881112022,41.0
0.7800620703719569,0.7512462324542066,0.7395499754275651,41.0
0.7815568838589192,0.7318604326398308,0.7322422421744791,40.0
0.7863357188329119,0.751868891691243,0.7255500794705659,41.0
0.747244797890894,0.7164874810994801,0.7214865631912631,41.0
0.7738851535051794,0.7411699692587339,0.7182985771753461,41.0
0.7354513297346443,0.7326905524274219,0.7112086906699114,42.0
0.7198477958629902,0.7166659969755496,0.726228765732766,40.0
0.7651080423536862,0.7399696854828188,0.7177889259505357,41.0
0.7896314747335593,0.7405152404530178,0.7208448818584783,42.0
0.7349730000835819,0.7291973576749209,0.7288822786302978,41.0
0.7268575008606463,0.7114195567498633,0.7253908947990235,42.0
0.7475959577535289,0.7152808039804923,0.7118901443092981,41.0
0.7440069005137117,0.7481476877737769,0.7400553520610721,41.0
0.7453500712505454,0.702518604316809,0.7193217578375557,41.0
0.7573311007465097,0.7238232628282768,0.7155633664505899,41.0
0.7779875789626562,0.7468125905573935,0.7414416811931649,40.0
0.7473246684392407,0.7063912833724006,0.7313630608884151,40.0
0.7694515661228746,0.7211992023114546,0.7007130828688193,39.0
0.7385024215840448,0.7260319401257349,0.7293070457587979,39.0
0.7078347071893546,0.6982396421816577,0.7166307639057613,41.0
0.7846429882887995,0.7662822511941703,0.7256586310921007,41.0
0.767910341467859,0.765912883047922,0.7325469621596444,42.0
0.7869828687966248,0.7638632010106265,0.7189792423727415,42.0
0.8109694080801029,0.7576436444368402,0.7320264352731748,43.0
0.7748956027894178,0.7765323547371805,0.7369626483848308,43.0
0.7471352772643759,0.7325551121329799,0.7365310534827733,42.0
0.8104265647325017,0.7459997595464345,0.7212046053569715,42.0
0.7909666832805783,0.7325977905326284,0.7074302180747014,42.0
0.740328709327751,0.723109547103638,0.7434313700519607,41.0
0.7923759787923628,0.7785313948312158,0.7172425568291392,40.0
0.7580404255199817,0.7240862900853049,0.7212069347835003,40.0
0.7679849317851801,0.7466905108520061,0.7210259815199113,41.0
0.8002227440566708,0.7665174923755305,0.7528249811025075,41.0
0.806042403774734,0.7688638936398684,0.7547338808106578,41.0
0.7776758465740188,0.7284798244491149,0.7209031259389628,42.0
0.11025108683967284,0.48420337539859704,0.653913490637047,42.0
0.041487786543596125,0.051462841598570286,0.4072872067687127,42.0
0.008616209156256115,0.03882982407640734,0.49060881655641564,42.0
0.5993253345677888,0.7233002627584693,0.7535974009076938,41.0
0.7923848300501799,0.7516704935541867,0.7327193511293879,42.0
0.7670863031975828,0.7400496875035469,0.7213890591161901,42.0
0.6766341744101219,0.6658225886533722,0.7130060874119283,42.0
0.7763888751009406,0.7331894754632411,0.7163653001049183,42.0
0.7396345227560538,0.7309496126354604,0.7488368038467746,41.0
0.7011642006272727,0.6891522951314419,0.7195676800240354,41.0
0.7549929102472587,0.7352460851132974,0.7308443339158058,41.0
0.7951663429832645,0.7648824730037789,0.7120993082315024,41.0
0.7648519181156463,0.7501259660141608,0.7118497738557155,41.0
0.7591541232031663,0.7156968655869345,0.7075937050646182,42.0
0.7505533030957356,0.7417508671527915,0.7010832466596052,42.0
0.7764071604808657,0.7504306501212947,0.7166775516196061,42.0
0.8308212718594786,0.7813900953651953,0.7296942918080905,41.0
0.8309524221908794,0.7912146057032241,0.7558323783554116,41.0
0.7702367292644283,0.734642412020956,0.72549937727013,41.0
0.7142124167291861,0.700026741142199,0.7225240834907698,41.0
0.7233402398973886,0.7214905351959651,0.7347577903793171,41.0
0.7472747573240982,0.7227929502160344,0.7296525993490001,41.0
0.6355926308402116,0.660921548574839,0.7212984746241964,41.0
0.7760225153045498,0.7413322741796158,0.7273834123748762,41.0
0.7391953721996366,0.714864017418114,0.7153846760997256,41.0
0.7310604903565449,0.7539879797010327,0.7426843567870707,42.0
0.7838907197026701,0.7463904628564104,0.7330442631504415,42.0
0.6276470141953278,0.6487671177443852,0.7395357068860804,42.0
0.640190800518905,0.7027862917086267,0.75565847159954,42.0
0.8526499078586373,0.7930464563028305,0.7598954191725348,43.0
0.8205783167854999,0.7910451704477275,0.7541605166107741,44.0
0.7742701908232418,0.7367589945579649,0.713764049976929,44.0
0.7695845047904926,0.7458463567392464,0.6976862174723417,45.0
0.8013468348103359,0.7624719575006864,0.7225102249966264,44.0
0.7416888126208564,0.7309751840239223,0.7322132269530705,44.0
0.8722928712466819,0.845232730888311,0.776882744039836,44.0
0.8372895226157959,0.8324718462834646,0.7801823680573956,43.0
0.9098002130294914,0.8299246978915669,0.7652599937464375,44.0
0.8525910196771403,0.8109862930515215,0.7594013246260836,45.0
0.7530180145570758,0.7176454562041048,0.7262200202945903,46.0
0.7712317661411263,0.7278162429731623,0.7129469214284546,46.0
0.7699692735334396,0.761570652780807,0.739596954366763,47.0
0.8476117828509337,0.8077950020196494,0.7880937377500676,46.0
0.7996773983491516,0.791700414428663,0.7786198548369063,47.0
0.8798253598752034,0.8097011573748305,0.762690777661181,46.0
0.9152801203682315,0.8770844164817504,0.7842318595929311,46.0
0.6524736392780558,0.6838891067178392,0.7686965047338074,47.0
0.6783874211941061,0.7531672255690425,0.7992643201641814,49.0
0.6321516312143746,0.7291244750663308,0.7877416445495138,51.0
0.4556169934088324,0.6373069269330012,0.7761668388646377,53.0
0.41359124739568204,0.6473021454766643,0.7904564124754478,52.0
0.7556151208706693,0.7606436702272021,0.7607167448730343,50.0
0.651842906563957,0.6906548332611004,0.7626378778882282,50.0
0.9328714226072059,0.8630885177279866,0.7738676205710648,50.0
0.9814354973467536,0.8713683185098775,0.7963968844201775,48.0
0.9422449832481106,0.8428786759365661,0.7647077697422813,46.0
0.8722003497806625,0.8475628763724772,0.7916374444288915,46.0
0.8917496229580375,0.8412417168780464,0.7545275469683785,46.0
1.0265272805722436,0.9426228996991801,0.8051507917260479,46.0
0.9888594848428994,0.9155439660630855,0.7828156024899248,46.0
0.974777797328371,0.9216972796662892,0.7929889532759269,46.0
0.9466730493893097,0.9218881945093984,0.7815347417426066,46.0
0.9515786824015013,0.8812595988682239,0.7666963445253602,48.0
0.8992813359107868,0.8643178869699053,0.7811566249240797,48.0
0.9071844709901301,0.8543805347611055,0.7566896378291659,50.0
0.8337746228862652,0.8142493335587395,0.7621426916951599,52.0
0.8057824647066107,0.7440704617673015,0.7463483083619448,52.0
0.9655485572783182,0.8836834954803732,0.7696355154110767,52.0
0.9121455483227235,0.8573882653263643,0.7466376929442333,56.0
0.8471137491835169,0.774834142587641,0.7481282173666859,57.0
1.0051833906701877,0.8865292524562172,0.7902515835770776,58.0
0.8223872746387616,0.8464190885259804,0.7849719535028343,59.0
0.9862384114298255,0.912024456243532,0.793933051351625,61.0
0.8283164776290204,0.7807077222086032,0.7468955732938951,61.0
0.8505216568564452,0.7933499005720299,0.7795898536474538,61.0
0.969883092114229,0.9237408512248231,0.787025507398281,60.0
0.7994474828211413,0.7494337369066097,0.7643145663936509,58.0
0.8395652769410137,0.7523757701571632,0.7414655001117737,57.0
0.8278237505518247,0.7804352243020234,0.7531364199653019,56.0
0.9314649117201478,0.8515658810198854,0.772338231756144,55.0
0.8958765186336813,0.8613746728604554,0.7630589232698023,56.0
0.9559306603387455,0.8942425447561115,0.7877523143771777,58.0
0.896098703810583,0.8378326801212204,0.7640949534140976,61.0
1.0012710621769032,0.9070993404307428,0.7950371692725713,60.0
0.9394884820615125,0.864502144394546,0.7666760675977372,59.0
0.8266524331523142,0.796033806636113,0.7288238841129772,59.0
0.9130651020265761,0.8345175259756221,0.7748570307850375,59.0
0.9504915279599396,0.867199251802357,0.7647845033157555,60.0
0.8768091510205942,0.8407417755041213,0.7966933694698913,59.0
0.9371623063592398,0.8626659346815515,0.7855012378962475,59.0
0.8451956246052412,0.8071757893637859,0.7578378656023508,60.0
0.8803471796359426,0.8418909755799073,0.7513187794607541,60.0
0.8097639037005151,0.7792892046354831,0.7801899902085542,60.0
0.9129302530751674,0.8414120618250904,0.7735047545002565,59.0
0.8630146001011721,0.8135543017148481,0.7612312051961871,61.0
0.7977389948382673,0.7544427314583566,0.738674274138645,61.0
0.8335330181409502,0.790074550704805,0.7522554360535797,61.0
0.8355001073961905,0.7675009255627057,0.7451758339499558,60.0
0.8637392365477248,0.8042035382571866,0.7529940822832183,60.0
0.8082397026047032,0.7757709091506437,0.7418864057592052,61.0
0.7877860889864519,0.7434815172646552,0.7366592223704779,61.0
0.8491429794866763,0.8092388514012949,0.7605148919860492,61.0
0.8762160186614133,0.7870574237599692,0.7414737492056406,61.0
0.9061702476568355,0.8290562811564399,0.7673034183936396,61.0
0.8479759149183326,0.8279031464779019,0.7851850394832639,59.0
0.8496343100482232,0.8051695170122803,0.7512997999978034,57.0
0.8577891344877389,0.812807502916904,0.7430916189479724,58.0
0.8624090423985584,0.7986300441304284,0.745227182429647,59.0
0.8387993098458243,0.7766085319147664,0.7282132970482473,58.0
0.8009452479936284,0.778990564992387,0.7367332157877408,59.0
0.8144901728182042,0.7705070446478621,0.7169537252895862,56.0
0.7701556583385171,0.7385504641397533,0.7254678987617886,56.0
0.899178569432955,0.8350034797494645,0.7576815281781596,56.0
0.885625405282572,0.8150069119861754,0.754519905636604,57.0
0.8551129441224504,0.8441204255240358,0.7433487977720442,56.0
0.8251653320382007,0.769574023857309,0.7327704980614123,54.0
0.8256607348284859,0.7859008809306118,0.7324749765115863,54.0
0.7245765430902377,0.7034070799037595,0.7059428844993432,54.0
0.8073129133411664,0.7696033101208792,0.7341016716784632,54.0
0.8127096978986823,0.7755136577116062,0.7242459479765904,52.0
0.004319361814969705,0.02041738925892589,0.4761971971422955,52.0
0.020698576265794157,0.03968505154458013,0.48015412647195904,52.0
0.1528796438996575,0.4462761305151095,0.6989731287973368,50.0
0.8465482351646937,0.8056841721231285,0.7215063776079507,50.0
0.829726872766071,0.7611045318040213,0.730887733333276,49.0
0.8052514349358443,0.7865308730726377,0.7266712656525823,49.0
0.8055328534539383,0.7598891705026838,0.74179120311398,47.0
0.7982517579565578,0.7557283920671338,0.722001531613658,47.0
0.7780276656227323,0.7306700119485021,0.7501594498195326,46.0
0.7388932023481491,0.7008996957963909,0.7006359597447127,46.0
0.830608847657354,0.8116763484055829,0.7522512212862091,44.0
0.8116899214872366,0.7659419788194199,0.7454675240905816,44.0
0.7981949415876883,0.7751545690913124,0.7237922046066729,44.0
0.8035739964907637,0.7784478869376876,0.7506538437968727,44.0
0.747885629427386,0.7555650766445687,0.7319300604287473,44.0
0.8054128472564592,0.7469729284698468,0.7475039112937666,42.0
0.7557696252346965,0.7476414936880289,0.7371817297853644,42.0
0.8436240282860414,0.7958414942088661,0.7310546780557274,42.0
0.8207982338937224,0.8022055968550057,0.7417295490809771,43.0
0.7824017887418147,0.7735910064339042,0.7325058130824771,43.0
0.7499588822313857,0.7340416452253291,0.7287356630084836,43.0
0.7868919373141227,0.7397127382858444,0.7509533477193674,44.0
0.7605355591234582,0.7323746000578368,0.7349762646250201,44.0
0.7762856377391073,0.7469213354121309,0.7272928132062397,46.0
0.8091625486922993,0.7728440185316199,0.7521044234021936,45.0
0.8396353592685857,0.8353586364219017,0.7495011307435326,45.0
0.8168607282013404,0.7869645860720738,0.7453014207444557,45.0
0.7874015252248823,0.7510946492090791,0.7439559448219709,47.0
0.7460013063169957,0.7119740892388204,0.7091522199268584,48.0
0.7913941231289695,0.7583472733790497,0.6998459839751491,47.0
0.7390415416173517,0.7005519987564957,0.7139827998006559,47.0
0.7259763297227405,0.7207606453091531,0.7254739205604028,47.0
0.8245753196198982,0.7787271605703285,0.7247849598895693,47.0
0.8311697331632515,0.8065370275883019,0.7338470607069486,46.0
0.7811727368894772,0.7478730963064235,0.7435141442350298,44.0
0.768559784340332,0.7425154567127903,0.7305049461106958,44.0
0.8782810115573365,0.8436587226942298,0.735992130393679,43.0
0.8035141423925918,0.7665038529618631,0.7491820486229087,43.0
0.8126850711281973,0.7789853369003508,0.7495324025602055,43.0
0.801585369336334,0.7765733811479429,0.7504880695928815,42.0
0.7055612116301871,0.7023970778707795,0.7376917044710088,42.0
0.8113862045789886,0.7930572094523418,0.7544741717973359,42.0
0.7975471168406995,0.7645911292066554,0.7267332771450983,41.0
0.7789509127311864,0.7306566118338278,0.7253315591501274,41.0
0.7248399739129456,0.7237843167826172,0.7333931808963735,41.0
0.7900977859560852,0.7269179702164155,0.7152498939043466,42.0
0.8077339328036094,0.7590641886224256,0.7455318491296737,42.0
0.6833152772974548,0.6674046749302591,0.7089725377790401,42.0
0.7884918080812512,0.7650578237190278,0.7273313110797188,43.0
0.8099507842085515,0.7623188125188398,0.7129757599165767,43.0
0.815628507049365,0.7765503502774647,0.7538544411716822,42.0
0.836319120144625,0.7638773092201703,0.7461998095022788,42.0
0.785318805908993,0.7471920661306939,0.7269266820874701,42.0
0.7687845947655654,0.7391155262972133,0.70983711560978,42.0
0.7270992207116427,0.7211228142966482,0.7023889732031551,43.0
0.7704934403123994,0.749656069183247,0.727061203112317,43.0
0.8121019409616261,0.7710007220902693,0.7512058203785331,43.0
0.8486957288657447,0.7949530714266761,0.7399571011179062,43.0
0.7635123933514164,0.7896948212662065,0.7522220241123196,44.0
0.8185275613359103,0.7891194557143466,0.7580697268299627,44.0
0.847446969460767,0.8189105849680529,0.7598359770453107,45.0
0.7647768366992002,0.7271428489166314,0.717129582313492,44.0
0.7990773345128674,0.7627345726596295,0.7195327658378411,43.0
0.7044022848938608,0.7570039401686786,0.7397677843682384,42.0
0.7466486583878578,0.702855116397644,0.7178076439657618,42.0
0.8383193012128352,0.8001992672690958,0.7307331732529404,41.0
0.8120797737633153,0.7633412555615968,0.7291071408381634,41.0
0.7893998215575092,0.7568228800741013,0.7172883106233229,41.0
0.791432538435162,0.764210725923705,0.7305365804813131,42.0
0.7857513279128993,0.7390268228761108,0.735257925337151,42.0
0.8159987721554448,0.8009226785822254,0.7382728218547273,43.0
0.8071359603131188,0.7655011123883586,0.736550289158088,43.0
0.8154919706242343,0.7693363023202262,0.7352462580494761,44.0
0.7909729377870213,0.769665381609494,0.7337887586849539,44.0
0.7662750569194811,0.7478319138846001,0.7305818766329781,43.0
0.7750676510422084,0.7392762947583171,0.7326792260595584,42.0
0.7846251514726097,0.7494634269712241,0.7180679596659045,41.0
0.7631744214089504,0.7317921010180948,0.7291608962367846,41.0
0.7699111967717834,0.7408968139159651,0.7299484120440084,41.0
0.7227705372286127,0.705266835549331,0.7172909049070988,41.0
0.7671787672726951,0.7488257027141505,0.729050665374159,40.0
0.7470831423957608,0.7312497202007862,0.7355227360426326,41.0
0.8050936613719752,0.7902465728183863,0.7334276786461265,42.0
0.7749383913604235,0.7453054222978142,0.7207518311797703,42.0
0.785402810496681,0.7604069947387924,0.7358219664722075,42.0
0.7492927970186906,0.7235934139627536,0.7164515584141918,42.0
0.7763585065013422,0.7417782145418403,0.7113080539811388,42.0
0.7413197067338306,0.7339277974124379,0.7396861345031489,42.0
0.7823116720566814,0.7259115247216772,0.7135860384020909,42.0
0.7481511700486079,0.7297601964225531,0.7088902389983457,42.0
0.7480795173281202,0.726136131064532,0.6950855427856204,42.0
0.7924984598048922,0.7393293375243961,0.7531938897701098,42.0
0.7385558475016969,0.7389162136662151,0.7324484246397233,42.0
0.7853417755650244,0.7587058429359645,0.7349072045715691,42.0
0.7838883338760312,0.7586461240031315,0.7506134707067686,42.0
0.7312861531564032,0.7287510862154942,0.7270717216140694,41.0
0.7530084909881688,0.7398060633300831,0.7291817859857613,41.0
0.7447049902247953,0.7107566154275649,0.7132524819016407,42.0
0.7895425158386097,0.7535965661950779,0.7270413385961448,42.0
0.7584745319032863,0.7399289139482708,0.7309764799888375,42.0
0.7853103247533764,0.7681076991884206,0.7096780453969332,43.0
0.801668965723954,0.7646841688076202,0.734389508498772,43.0
0.7792526355150713,0.7488370863313598,0.7329061428092837,43.0
0.8422048638085852,0.7948828449488121,0.7402968447220157,43.0
0.7842035432444706,0.7576871942185264,0.7358593516173826,43.0
0.7587681750679921,0.7733944595829279,0.7312515101357062,44.0
0.7662514388885608,0.7515856165231853,0.7320440716366545,42.0
0.7817512315872167,0.8020066070479381,0.7348042305535858,42.0
0.8234149595474484,0.819111452759222,0.7647337583984872,42.0
0.8164141009270975,0.7854219441594781,0.7276220947659541,42.0
0.8636827162887625,0.8113682222026641,0.7535924481338812,42.0
0.7703526044461412,0.7456757631825197,0.7419949912316659,43.0
0.8094904496211277,0.7668830938543665,0.7355077382556297,44.0
0.7620990255642965,0.7362312302915668,0.7246268769800158,45.0
0.7205182482905036,0.7168006652905836,0.7361258261018443,43.0
0.7871482404841886,0.7618424110762989,0.7485730342162822,43.0
0.8499725358481477,0.8567290261112044,0.7600738039951507,44.0
