feat_0,feat_1,feat_2,BIS
0.08626685684224658,0.33477697508863047,0.7985024581501468,94.7
0.15407689183194137,0.3493618737121107,0.7788077867036222,97.0
0.593933821903612,0.6334378870122266,0.8516949154718491,97.0
1.200498258534541,1.0940701348791104,0.8737406033616683,97.0
1.3203701127487968,1.1857749915570435,0.8897017274927159,97.0
1.3316771352523784,1.1770407021679428,0.887512515363429,97.0
1.4355401061628061,1.2285584154554945,0.8740192688561285,97.0
1.429920768741263,1.242909151849565,0.8794775015037574,97.0
1.4095929060160501,1.2148069843353495,0.8770323785058446,98.0
1.3665597009276587,1.1974618559086911,0.8715331717351282,97.0
1.441186939537088,1.2600245156851804,0.8839892807932123,97.0
1.3891945304700068,1.2015004349664578,0.8865675767402645,94.0
1.394005898541519,1.194825912596543,0.8695626800846067,91.0
1.3762143741122157,1.1799903489334973,0.8584823099592941,91.0
1.4998457057219838,1.2680662713154591,0.8780512036542885,89.0
1.404953276506768,1.1942338756832225,0.8747695884651946,89.0
1.3567076032160248,1.1797899121343107,0.8711751600196904,88.0
1.2729317193789889,1.0802760104143125,0.8419006619844218,88.0
1.0041486953568706,0.9432958569515919,0.8362845584750207,87.0
0.981794257485898,0.9045845757049888,0.8199791690261831,86.0
0.8330627445653317,0.8129924688612928,0.7804917060591406,87.0
0.6195707934280441,0.6458500578555193,0.7831404039217593,88.0
0.6159064474689241,0.6587856825302079,0.7734780248127123,88.0
0.5560525365195703,0.6012124035896966,0.7450556391200502,87.0
0.61226304240503,0.6647978016613116,0.7842533071016288,87.0
0.6923038126610134,0.7354571455127248,0.7945834097249305,86.0
0.6387772148886469,0.6723212459347252,0.7823893111703752,86.0
0.48561591303845203,0.5590505452937551,0.7949372373980135,84.0
0.8423849737177833,0.829094264642884,0.7738396031610162,84.0
0.5777922176279521,0.6485979447283348,0.7879650785891503,84.0
0.8683161914755266,0.8696555969980078,0.7874373097473107,84.0
0.7676348362002711,0.7713991055371974,0.7634292300363551,66.0
0.8450554276548309,0.8516950737271785,0.7808953346566507,61.0
0.7845790242934626,0.8295773182985386,0.8017411035382604,42.0
0.7299717875120632,0.7494088596620481,0.7764908155167775,35.0
0.7438641916097103,0.7837055813243525,0.7751913755709531,35.0
0.8792934697124432,0.8675170163231947,0.7728763354656359,34.0
0.8274995991310911,0.8127593499703862,0.760727242391559,31.0
0.7435703268498377,0.7717063485051519,0.7749783692858008,30.0
0.9655004471300854,0.9284719456002812,0.7934103078496825,28.0
0.44639146976045796,0.607069402752415,0.8068698411165649,30.0
0.7727040975996872,0.7640020976723836,0.7914076231518852,30.0
0.795844578798288,0.8001539958773058,0.803729225558614,26.0
0.8429439029392168,0.8136450904041443,0.7995861921568242,24.0
0.933241458131839,0.8980789570092935,0.8171073558973555,25.0
1.010336315969758,0.9543719489970366,0.8021828426377039,28.0
0.8628591560648501,0.8791648498362199,0.7907261538319031,30.0
0.6704189294823892,0.7164467212520176,0.8193191347185175,29.0
0.8654694311804171,0.8759171466399831,0.7989347077376263,31.0
0.8524586749129109,0.835329588093539,0.7882839303909771,34.0
0.8438821267291144,0.8322746463967494,0.7832487497833381,38.0
0.766730218318411,0.7660148496664814,0.7736073192573168,39.0
0.8055274106833107,0.779930872100441,0.7902522822248949,39.0
0.8423626252004726,0.869512844033137,0.7837120081302006,39.0
0.8693289605348381,0.8883338504828466,0.8015960427016968,34.0
0.6804875877754121,0.7071143838175789,0.7776419967650426,35.0
0.8183609448913698,0.7846634748119898,0.7992764069113822,37.0
0.8088677126828716,0.8028916408904587,0.7974445973218698,36.0
0.8633668674893726,0.8462971092792011,0.7837451829486509,35.0
0.6305441071717648,0.6653355351173573,0.7859308792861952,35.0
0.8476476534298887,0.848247525149286,0.7960129423649769,35.0
0.9553965421202664,0.9239284524825688,0.8009983601158891,34.0
0.8140959885588893,0.8133472818270926,0.7805109959954487,35.0
0.8247828380195688,0.83454453351189,0.7777164297886355,36.0
0.6694950481541072,0.7109564348627004,0.7873321714653875,38.0
0.5262164384809626,0.6135278603003083,0.7649866814106271,38.0
0.8214772478417731,0.8196121960649201,0.7767388271810053,38.0
0.509336521013501,0.5859390548953649,0.7524825195166324,38.0
0.8988709613025915,0.8570349379061568,0.7684676861088644,35.0
0.8733895380413939,0.872337795136672,0.7623593849271023,33.0
0.9582046697544537,0.890436747034117,0.7766396876697685,33.0
0.6131601754348149,0.6403818801920962,0.7684185849695622,33.0
0.8537339244380976,0.8309314374413082,0.780074563772543,29.0
0.8009337901717302,0.7746723019955226,0.7633606356148401,29.0
0.5923911516379615,0.6611808373810368,0.7437608042700603,28.0
0.7516700403267369,0.7470181222784809,0.7832276130510191,31.0
0.5541598118134674,0.6372977182766837,0.8046397819689585,30.0
0.5209507457252336,0.6503018043715998,0.7835112476317377,30.0
0.6916187774433601,0.7046896065544854,0.7733059491742604,28.0
0.9068606245494442,0.8744279521427369,0.7846308762766644,28.0
0.800871944981671,0.7753062820698409,0.7468955732938952,27.0
0.7136557642862573,0.7583137123452217,0.7709922558428717,28.0
0.8056764727886719,0.78361843982047,0.768288157360396,26.0
0.8673689801000856,0.8436150157040405,0.7946745252892158,26.0
0.5632720991385333,0.634701827764971,0.7752790450460527,26.0
0.7934289788223078,0.7951696576500518,0.7680512477704119,26.0
0.7662856906891191,0.7395604719674327,0.7363608824463759,26.0
0.7531639672144168,0.7461506439614709,0.7772022072043865,28.0
0.8395224432444062,0.8136239893939714,0.7553764672381958,27.0
0.8737439617630832,0.8471467122332896,0.77546855339175,30.0
0.7822770703987416,0.7908056148154832,0.7838080217633685,30.0
0.830648467166484,0.7852706968464438,0.780292795741762,29.0
0.781469754292881,0.7855069586323009,0.758557924546724,27.0
0.8139404439459944,0.7926780809958642,0.7695224568105762,29.0
0.8253249284369807,0.8052445075268215,0.7629115613877134,31.0
0.7829528065059028,0.7690431079212114,0.7633569641410403,33.0
0.7603691998044203,0.7352028686770713,0.7381172905720496,34.0
0.8245423342681272,0.8093294149385892,0.7693723713033461,33.0
0.8548709479492386,0.8322696111848669,0.7651872337369696,34.0
0.878064579135713,0.8511035390535984,0.7716036559524742,35.0
0.7372495032017705,0.7603211332832966,0.7627674392352313,36.0
0.7564514849173501,0.7726841980254622,0.7750472426526179,34.0
0.758996255034418,0.7647160261678061,0.7551177426782124,33.0
0.9230514523449148,0.8594087320079709,0.7682366238970537,33.0
0.7592676346084711,0.7805657779734925,0.7646573312943244,33.0
0.8735583024299807,0.8332977791070513,0.75553393452099,32.0
0.8663918635845139,0.8164252015032702,0.7509381340069474,31.0
0.7907275088988093,0.8020259667263545,0.7612309457095069,32.0
0.7932891854124278,0.7748563821050749,0.7680148440887052,32.0
0.8121101573561774,0.8072938668069529,0.7481058863559525,33.0
0.7802605931600916,0.7640960732482749,0.7721618327598384,33.0
0.7048494988709085,0.7283687275211532,0.7234150768935427,34.0
0.8065112960782934,0.7821243975536296,0.7603626173028409,36.0
0.767892025783582,0.7661396261624023,0.767047832779127,35.0
0.6975839637809358,0.7682074718884686,0.7717480552724122,38.0
0.8190995895375597,0.7947336746228206,0.7666890525147504,38.0
0.7528090544332615,0.7359377203565622,0.7474123158036585,35.0
0.7347045851044146,0.7484046520210303,0.7747342979657013,34.0
0.1369664431137064,0.5632596235368075,0.6570066362596368,34.0
0.028627287031225232,0.056385406107635205,0.41051407252712563,32.0
0.004466781896247585,0.012903065416363435,0.4728501481720405,29.0
0.5557619777933317,0.6796757077874647,0.769452510286021,29.0
0.8001361716270913,0.794056203730281,0.7549731713672737,30.0
0.6300522913723032,0.6723265406198546,0.760406729991757,30.0
0.8126412528171539,0.8062925133330201,0.7659295249737474,29.0
0.7177093038393809,0.7295280417363337,0.7796318740844325,30.0
0.7423979538044333,0.7757944980954616,0.7641822139253449,29.0
0.7711657214781191,0.7541589689043646,0.746504268097916,29.0
0.7925655482715632,0.7838370220926993,0.7696043185807474,29.0
0.7643598087852097,0.7490602407942468,0.75278918746389,31.0
0.7669680960945626,0.7547391982451841,0.7577261769787728,34.0
0.814516140602447,0.8013812697255953,0.7572350610380724,37.0
0.843654197015104,0.8155724317220092,0.763096351953243,37.0
0.7073674118190436,0.7707774200279891,0.7694156285604259,37.0
0.8255608273846534,0.8012084892504969,0.7564975758815358,38.0
0.753727450905752,0.7540592434617421,0.7383584412290853,37.0
0.7060977185233807,0.6918464073214299,0.7480202337823301,38.0
0.8168075674793297,0.8068265982189073,0.7495324025602054,37.0
0.7376878315807712,0.7483090567964705,0.769821793118744,36.0
0.7660394010386861,0.7716050085649866,0.7650398406370148,36.0
0.5420251979909884,0.6513130483321343,0.7747901014225712,38.0
0.4567482830354868,0.5725404947918524,0.7685427800354928,38.0
0.7205197453441977,0.7447961682640818,0.7805218297573498,39.0
0.6293889013369383,0.6359059730614169,0.7290340394144726,40.0
0.7354574287831928,0.7317475419114805,0.7529501249050767,40.0
0.4609547948385545,0.6298389857562126,0.8117021379200934,39.0
0.7201270432582703,0.7206418111550317,0.7484828413766724,38.0
0.6368671231195493,0.6543826638124628,0.7654829788273313,36.0
0.8443691718097605,0.8164203244717925,0.7587948349260902,36.0
0.6444799271554703,0.6752100551545861,0.7546609774579996,36.0
0.7015219495390241,0.6905592816147808,0.7544547695146849,34.0
0.7264982311913946,0.7428641804803005,0.7515835679839155,34.0
0.7679244466335925,0.7363882409483193,0.747763361442038,34.0
0.8209186689669916,0.7964546909272627,0.7303178961837008,37.0
0.7792740951873164,0.748436310960634,0.7627331588864091,39.0
0.7724438978967603,0.7689086963855352,0.749923494357474,39.0
0.7773508813953767,0.7555401643515105,0.7470682772992565,38.0
0.7140367380345964,0.7214070618790283,0.7410021478636233,38.0
0.7508222271142352,0.7340749936085702,0.7309804835899443,39.0
0.6011786914175237,0.6294867241569215,0.7436513852753983,39.0
0.7557917225771421,0.7289219427443214,0.7506777690458375,38.0
0.6691025061604284,0.7036551812927354,0.7361780465462898,38.0
0.8019837398696296,0.7773334178105258,0.7427623085999085,39.0
0.6273715094221712,0.6912734580268713,0.7470011999503247,39.0
0.7356217139389997,0.7188193177946793,0.7321894910841722,40.0
0.759957784469903,0.7554261220469036,0.7600472914049388,39.0
0.7728258664309802,0.7547863766642253,0.7479955418302817,40.0
0.7974967928173639,0.7809550359284518,0.745389154576893,39.0
0.7874605331096776,0.7837570198454844,0.7579477333969107,40.0
0.7948927746250217,0.7714210358725713,0.7309531422155139,38.0
0.8735006797964067,0.8570627216959616,0.768816988896851,36.0
0.730962631556763,0.7314183781300518,0.7434847736292903,38.0
0.7799412685906206,0.7984872649224997,0.7547987907288134,39.0
0.7094929569852989,0.7521704220524001,0.7691090687802284,39.0
0.7483720944566884,0.7317485982742533,0.7614342144392587,37.0
0.7269833848598451,0.7379350265145952,0.7564627508012686,35.0
0.8242660267790841,0.8165921075197287,0.739393050904555,36.0
0.6886306877115359,0.6940115248573306,0.7378174248201878,36.0
0.6877153366775837,0.720255715521819,0.7477271880250637,34.0
0.7535678367001825,0.7494467779137555,0.7521948362741637,33.0
0.7598546799296189,0.7590213429398034,0.7213847075780884,33.0
0.7080816509890199,0.72027601010643,0.7570166257379385,33.0
0.8047778068427082,0.8105148192780578,0.7648915963358232,33.0
0.7225448108633532,0.7514651177709673,0.758990044093324,33.0
0.7225801643147495,0.704441831884334,0.7528032446294902,32.0
0.7707844238180662,0.7491142468343082,0.740178021827558,34.0
0.7686109556616029,0.7484062175304622,0.7398630065085853,34.0
0.6651962903949281,0.7168792303581193,0.7629848575283974,33.0
0.7376320899213442,0.7510304535765031,0.7494190531233013,32.0
0.7580394127193025,0.7776933953260023,0.7666259222112383,31.0
0.744294067834101,0.7581083116475336,0.7548197903382325,29.0
0.7087631135061734,0.718409345492173,0.7491542272531839,28.0
0.7907726179212885,0.7731697870104512,0.7606945289564035,28.0
0.6649763035932491,0.6906394301252079,0.752652304426677,28.0
0.7167222568115428,0.7118280577952394,0.7411651749188647,29.0
0.7175439470956867,0.7378187802401008,0.7635079101909801,30.0
0.7350783305479954,0.7690719062414093,0.772338231756144,31.0
0.6398011998546526,0.6466199302747566,0.7414034453358082,31.0
0.6273286122425873,0.6811023561324072,0.7869059367440057,31.0
0.7206270520862702,0.710346512482309,0.7356783754562292,32.0
0.7326831025416836,0.723096614507539,0.7268721820655563,31.0
0.7427191657322003,0.7656354365954332,0.7556343904346062,30.0
0.716944589569033,0.7217200667643131,0.7381786015664429,29.0
0.6752013415544106,0.7015879306263351,0.7488778782850544,31.0
0.7940388633347119,0.8099501520666688,0.7611366885444573,30.0
0.7288457045987959,0.760479697698762,0.7794661117296857,29.0
0.6715779222167054,0.68672830190935,0.7546247704400089,29.0
0.765264587155495,0.7510384522289262,0.7544226821649738,32.0
0.6717981631663491,0.6959245727058536,0.7421980607459945,31.0
0.7543517478777594,0.7960736426046022,0.780486942315756,31.0
0.738710125375731,0.7537346511939389,0.7725160464505025,32.0
0.6887497710092322,0.6997938023824064,0.7705734528677471,33.0
0.7066012409747116,0.6898606328374202,0.743246286326162,33.0
0.6520847064535303,0.6554847174227283,0.7345557358829947,31.0
0.6731377286300213,0.6867520018155315,0.7304134250878918,29.0
0.8140771124979722,0.8095449374774519,0.7725752839280966,28.0
0.8160453168830992,0.7832836012546922,0.7539946256116651,28.0
0.770395460559257,0.7516277740418618,0.7736486713590874,28.0
0.6231360719476754,0.6400168194002513,0.7581863251290639,27.0
0.6107443919405192,0.645322566870862,0.7491542272531839,28.0
0.6324002940828951,0.6802996297737476,0.768720493786689,28.0
0.6537217847209675,0.679239066229294,0.7543634800009877,30.0
0.6554978568088577,0.6755402098280316,0.7704525458130957,31.0
0.7160324625753725,0.7280455697565102,0.7517011441511509,30.0
0.7718627480254193,0.7894262188044978,0.7772233531548957,32.0
0.6765132186691822,0.7128699080055965,0.7512888092269687,31.0
0.6593061762323086,0.6929380591752556,0.7293688178194382,32.0
0.6258579332120641,0.6873265751978299,0.7639806410695996,32.0
0.7200625489740538,0.7174948819698659,0.7364707371043707,32.0
0.6782715963542271,0.6840346259430268,0.7614294065937222,31.0
0.6127638914939355,0.6400264694804405,0.7639864694657085,31.0
0.4983983627345046,0.6201777436795317,0.7715598420223249,33.0
0.6989339761431042,0.6911484827197336,0.7611597735231437,31.0
0.5676004624459471,0.592106348723811,0.7311800179536048,29.0
0.6631307509876547,0.6691937623064814,0.7438355828539949,30.0
0.5869726369974801,0.6387995130328696,0.7396190363014273,29.0
0.640131526626207,0.6617092779850267,0.7750170751649956,29.0
0.4774560087614716,0.5786790155655681,0.7670338767516997,29.0
0.010153187130191945,0.0768659410375534,0.4797759444677099,32.0
0.062194842423819695,0.21871028769362755,0.5909435805775817,31.0
0.5351339201142709,0.5808838462491592,0.7757094963530861,31.0
0.6343555072626482,0.6536530687621704,0.7732041695667684,32.0
0.5448754538240147,0.5830301385240024,0.7547464521942946,32.0
0.6927122088262495,0.7227623517443056,0.7409434389632147,31.0
0.6602048121714539,0.6778071876558238,0.7472847229215307,33.0
0.6385776360340988,0.6616452966292985,0.731115861332893,33.0
0.5703628457199419,0.6162191599610325,0.7559999358306334,32.0
0.7651049528343851,0.7596529078217813,0.743960962370974,34.0
0.7868304948774282,0.7752397322482834,0.7788909402554433,35.0
0.6759895484185781,0.6830072366605044,0.7597489720756315,35.0
0.7543448604755927,0.7579724965397339,0.7668366812319625,34.0
1.044673088466619,0.9895147945056499,0.8189375818578317,35.0
0.6827218460807208,0.8893050567413825,0.8356172018317788,36.0
0.6719528568265455,0.7173328082385879,0.7577678614066415,35.0
0.7275443807435215,0.7571335421818808,0.7896094248000833,35.0
0.7018680326357292,0.7216650063742631,0.7598825894215089,33.0
0.671484280881362,0.7058758650010506,0.7565399931313301,30.0
0.7905681662867134,0.7994369526585143,0.7776482277733203,32.0
0.706990314652143,0.7459658941169867,0.7574517462805045,28.0
0.5723025829929977,0.6250184921018933,0.751093287382055,27.0
0.6785636880528565,0.6991322018434007,0.7765121962003554,26.0
0.6457359503877996,0.6670459397063819,0.7496123337002053,26.0
0.6987381601245192,0.7488970399761823,0.7448238222929985,26.0
0.6038700549725535,0.6482321876117112,0.7160765770482144,24.0
0.7259530003115262,0.7097743964670316,0.7384584914587818,25.0
0.6399747750651198,0.6574055465892052,0.740289308210549,25.0
0.6970394317095696,0.7071822287828331,0.767003130772839,26.0
0.7241808702443959,0.7526144981496392,0.757064842097158,27.0
0.7614613173555502,0.7824657894875284,0.7743873899138309,29.0
0.5757724662158632,0.6137527085877794,0.7457698610968632,28.0
0.747557592361531,0.7508485305314205,0.7845481156732718,30.0
0.6518960239270354,0.6461130881390336,0.74095108013429,28.0
0.6697658895584432,0.6845198095642124,0.725796595950386,30.0
0.7673998034037756,0.7903358087642443,0.7830030732195996,29.0
0.6688655347241056,0.7570434661881258,0.7858860670461901,30.0
0.7181635050495558,0.7163660365879627,0.7506731596021632,30.0
0.6837833987610009,0.6908039641643922,0.7531710645996289,28.0
0.6777115892322507,0.7245452589581665,0.7678255288958047,30.0
0.6421261874271024,0.6661820405743168,0.7323735491825631,31.0
0.7382755094659177,0.7304298304750745,0.7488368038467746,33.0
0.6631980126865381,0.6777335837022784,0.7382879417325702,32.0
0.7569510114932206,0.7395237600709388,0.7341344736186921,32.0
0.7043141794644904,0.698076864948304,0.7323102731580463,33.0
0.7018828422159282,0.7056127706260433,0.730308044797764,30.0
0.6559340585324983,0.7103566038760061,0.7367197487924565,29.0
0.6925316065177307,0.711198278626398,0.7286659328322537,29.0
0.6680187844523463,0.6949226619702809,0.72160731559061,29.0
0.7236863081246164,0.7167831910337839,0.7596231536272084,28.0
0.7362463730417974,0.7303437869213267,0.7402600920122826,30.0
0.7568868050367706,0.7216916406100693,0.7572723606463716,31.0
0.7211386771331145,0.7249844243792376,0.728287178929728,32.0
0.7449980698692427,0.7295886530638609,0.7343035575134447,32.0
0.674982465538767,0.699448381091424,0.7431020176442997,31.0
0.7077459799810979,0.7139418720638773,0.7403455253298529,32.0
0.6892203386843367,0.7202229660042061,0.7194834949705953,30.0
0.7522765785065026,0.7628094635014429,0.7453188002910287,31.0
0.7479461448747261,0.744075035628784,0.770302022374759,34.0
0.6967170622999389,0.7151326330972134,0.7434626715853732,35.0
0.7364937397398209,0.7164688301586102,0.7573839249596761,35.0
0.3861601318107187,0.5240282452863219,0.7706980066337666,34.0
0.6897011293358037,0.6863600690517555,0.7147865457165548,35.0
0.844959834952755,0.8031014113413888,0.7655824421067389,34.0
0.6591516659995342,0.6739211827298441,0.7298692325551907,32.0
0.7206738908090358,0.7149489403823535,0.728125288006843,32.0
0.6815619001227435,0.7143961647262307,0.722006152188093,33.0
0.6966446738301562,0.6912377446870326,0.7216877633451136,31.0
0.6933453769732391,0.6997779374680584,0.7529402283185762,32.0
0.6904329485717917,0.7079818615373359,0.7617198997483817,33.0
0.6754407903343755,0.6735011971288909,0.7458524363929999,33.0
0.6808492297109418,0.677101443619847,0.7569807068823596,31.0
0.7594260682523466,0.7762269226073655,0.7405089156431632,29.0
0.7562101706485955,0.7596684624941306,0.7594351979328902,29.0
0.7411408019206425,0.7285745201724803,0.7596869197502385,29.0
0.6761416692263477,0.6862878297505786,0.7159831410817802,30.0
0.7085969260691394,0.71557853703314,0.7447345811619068,32.0
0.7294163791858937,0.7270229077215742,0.740314273185572,32.0
0.6909102706287231,0.6874308338340827,0.7340197613314711,32.0
0.641487652877695,0.6798111965287199,0.7507457754118391,32.0
0.7497020160241653,0.7452150196496086,0.7419194332741622,32.0
0.671724134394208,0.6923503936298108,0.732791242130368,31.0
0.528709690055558,0.5975147170277104,0.7492835935662671,32.0
0.6866812740784515,0.7058808999995239,0.7308165250131727,33.0
0.6818631167204916,0.7066157108875286,0.7340089935164482,32.0
0.7021220423206438,0.7033501226893257,0.744741744672767,33.0
0.7410794910266013,0.7288158894141308,0.7501941275501058,34.0
0.6624825367148465,0.6935636155830998,0.756607123555159,33.0
0.5833480317685914,0.6240966275910789,0.7191419111919969,34.0
0.7028780390496124,0.696614753932479,0.6933295165669544,36.0
0.7163323092856395,0.7331891919500331,0.7155697596386487,34.0
0.7473762075827686,0.7468079000195083,0.7403546701239675,35.0
0.6963981222718261,0.6974570139080791,0.7243578366795799,36.0
0.6853224983737977,0.7040887789676797,0.7363039101205785,36.0
0.7336075167261047,0.7207574161156969,0.7325631334521732,34.0
0.7083764781951096,0.7027219573034524,0.7224804892006028,32.0
0.6522501863850483,0.676688915673227,0.743353142634332,31.0
0.7387483318464423,0.7177676283629713,0.7437609077260376,31.0
0.6641070273387817,0.693607000240902,0.7681287889709294,31.0
0.6831073555878339,0.6986915859912459,0.7288953340740993,28.0
0.6819227850204403,0.6894723773452864,0.7457595209668562,30.0
0.7883392896397691,0.7930248783964378,0.770322828125487,28.0
0.6512355115290652,0.6760998676615646,0.7029985350343982,27.0
0.6820383288699704,0.7448164071352497,0.7400200877894537,29.0
0.6398538601889262,0.6599401944067744,0.7194673152148778,29.0
0.7181290570347865,0.7638511875557885,0.7693222056242703,28.0
0.6550245271300733,0.699581656909873,0.758217992578606,29.0
0.7015021548662189,0.714800234761638,0.7434595172502583,29.0
0.740784306718757,0.7594972157970976,0.743296744649728,30.0
0.6444607080386947,0.6754592604107543,0.7104538058394849,29.0
0.6756883530192849,0.6857770883482877,0.7339722350034112,28.0
0.7337285167860468,0.7448837477938826,0.7475832213643145,31.0
0.6356398870957852,0.6679767663827954,0.7451939281643853,30.0
0.683342663666257,0.6988533238928905,0.7396369808099739,30.0
0.7043194142176982,0.7101324564893461,0.726880196505667,31.0
0.7009310768188018,0.7210244064351699,0.7213558202324029,29.0
0.49883333024102533,0.5620261263168538,0.6896116435821527,31.0
0.5729642734744653,0.6545430485778496,0.7397510462776093,30.0
0.19951070479760236,0.4983544159011726,0.8190272425439569,32.0
0.09527807759087449,0.36028217038272015,0.7165400924882623,33.0
0.3170481692052573,0.5560896130933659,0.7406458956295641,36.0
0.7096026529524871,0.7007406706846595,0.7231863780365153,37.0
0.6812552044198131,0.6931396200015234,0.7528873486969477,33.0
0.6667593373711874,0.699506405327512,0.734726914526775,32.0
0.6590863424869854,0.6775824210200647,0.7384359686331567,33.0
0.6815507469287595,0.6970179970199188,0.7524674051618816,32.0
0.7141478979509978,0.7262379391535476,0.7421627077457014,32.0
0.7694791639005982,0.7420760291843709,0.7601730040850616,32.0
0.7158279835434632,0.6963565445940185,0.7379993778175867,35.0
0.7009409529956327,0.6989470748611706,0.7487900005024528,36.0
0.6290305835165076,0.6948603165369542,0.7477461407545121,35.0
0.7020479958873513,0.7112805019954203,0.7269154699211393,35.0
0.642477781378241,0.678699243684743,0.7307714111487638,35.0
0.6448341079015442,0.6631028783728787,0.7426025452200504,35.0
0.6624999639508379,0.7095244377871133,0.7432016843367183,35.0
0.7096588739322558,0.7191286842776705,0.744696365662733,36.0
0.7184850364587516,0.7702434124467099,0.77871911696411,35.0
0.7355096449974571,0.7473578461269947,0.7411968689394433,35.0
0.7398424103946452,0.7410996184420298,0.7044483650596348,35.0
0.6688432167853194,0.679077509923002,0.7301505514742285,35.0
0.6335680144921825,0.6572396293563312,0.7169102718822421,34.0
0.7039603888568381,0.7063462553750068,0.7419536725670439,34.0
0.6957145760651912,0.7119987935766683,0.735652322432565,33.0
0.7105508940050819,0.7171307489489558,0.7648060879274295,33.0
0.6103279787381167,0.6645466721929076,0.7399549876288891,34.0
0.6694617334907351,0.6943201599551032,0.7382805598299765,33.0
0.7301884522402944,0.7134042789918542,0.727624388961197,34.0
0.6747639302443235,0.6931103414020172,0.7286929537830477,35.0
0.652447144695857,0.6883829390902254,0.7284134021207045,33.0
0.6769068443101749,0.6764823521737919,0.7269790485002162,31.0
0.6280012687196986,0.6646215285824963,0.7303673537769959,28.0
0.6698475367318927,0.6781310198845638,0.7071366347741803,28.0
0.6801915337601456,0.6878579716721345,0.7356599555954049,28.0
0.625139445188363,0.6513738579906354,0.7326996849071022,28.0
0.6623667239941299,0.6822822026884365,0.7478191030622746,27.0
0.6226109536632212,0.646106935745212,0.701770306667654,27.0
0.678206043514817,0.7154555590412452,0.7478160563925947,29.0
0.6691920436213504,0.6944566784400461,0.7559965923533907,30.0
0.6549066703574368,0.676733965354428,0.7386682462394752,29.0
0.7212556262215934,0.7162272949426005,0.7176064177522427,29.0
0.6872564686419678,0.6973416861609789,0.7384965901310268,29.0
0.7038118077532194,0.7034564979894649,0.7347596733520113,31.0
0.7588827201765903,0.7391450680144378,0.7231161777433387,32.0
0.7002900680723254,0.7050812872728507,0.7596869197502385,31.0
0.6922497158373785,0.697090415033264,0.7356716328299343,33.0
