feat_0,feat_1,feat_2,BIS
1.1853319478668916,1.082530218572316,0.8276235192704734,92.0
1.1659684197906328,1.062838614407159,0.8189570394901903,93.0
1.1363231163854521,1.035079939462812,0.8401900021822324,93.0
1.275820741291443,1.1176525265507569,0.8580373983546729,93.0
1.0625142668517336,1.010352068515847,0.821347340053285,94.0
1.1599701566637508,1.0748510442646078,0.856587755545498,94.0
0.8734847254992663,0.8697520090967199,0.7953688892000972,94.0
1.1679439422367295,1.051874695588519,0.8191594448019317,93.0
1.0907719063809367,1.0096349437549303,0.797085408496443,92.0
1.023844381164099,0.9955448884177223,0.8304196548372975,92.0
1.2261190381467681,1.1033882876376868,0.832194790242298,92.0
1.1963045896857571,1.059150271789166,0.830524288564474,92.0
0.9568711096319349,0.9177544932462562,0.7781481162403342,91.0
0.8264237160305224,0.8175788916668809,0.7929214827762961,88.0
0.7469064233370045,0.7377538888645261,0.7731841427940822,87.0
0.9409087537808684,0.8823566527264131,0.7962913255139367,87.0
1.035098882945784,0.9835043016238671,0.8149065909714637,87.0
0.7539192189020396,0.749810208699349,0.7713045307813464,87.0
0.9491061763423132,0.8973513365564139,0.7898420498023534,88.0
0.8233286702742073,0.8226884443428721,0.7632713584004307,88.0
0.7211829132599314,0.7501048892041942,0.7854333327488303,87.0
0.8260555772870848,0.8183607066562,0.7906620765815359,84.0
0.7597767142767848,0.7437096965356154,0.7873409695605169,82.0
0.81040583959151,0.808822649484819,0.7956643162882651,75.0
0.8478514170025014,0.8160807818482376,0.8053045841065408,62.0
0.8540775473725825,0.8602142381375635,0.7862095052889372,50.0
0.7630108102365216,0.7469008605599337,0.7834494631602146,48.0
0.6761632020696869,0.7038658610463315,0.7730061711322112,48.0
1.0057239742698791,0.9295154293924739,0.7931092583694358,46.0
0.9935137159737011,0.9476686168487363,0.8089334891214538,45.0
1.0024961446855607,0.9266462344341555,0.7852657816585237,44.0
1.0732263747108997,0.9754298596830524,0.8296390955992674,45.0
1.0814993399104782,0.9824110423646926,0.7898698619040844,46.0
1.0960125471778834,0.9959454800723924,0.8162800911598661,47.0
1.1496797219592736,1.054885696390314,0.809404897430665,49.0
1.1467412696904005,1.0226940255270636,0.8260355562034879,51.0
1.0012194146939175,0.9436152121647745,0.7832283503308233,54.0
0.9884433273128952,0.9285327874844929,0.7890192766434252,50.0
1.1370661726223972,1.010987692854219,0.8249409407427677,51.0
1.0572795972575568,0.9793907594375546,0.8136419318478134,53.0
1.1281214467518748,0.9690206974123257,0.8173673277374374,55.0
1.0768482426049186,0.9551769447000158,0.8292072304246989,59.0
0.4153071589194741,0.7420887024691605,0.7324191571483653,59.0
0.01239382349101471,0.023165119466338924,0.4140324459231977,61.0
0.015600752495493635,0.018772857956034894,0.40143631143406033,62.0
0.6144846599090049,0.798550392611693,0.7959819673420965,63.0
1.0270048567265622,0.9423220962492502,0.793661791575006,63.0
1.004840263950994,0.9357956697583649,0.7850212500163474,62.0
0.9297531374718097,0.9029333430384163,0.7776397349056524,62.0
0.998227170983651,0.9329896512822557,0.7974341916527383,62.0
0.9520875540137589,0.9034714211577368,0.7837026633867102,62.0
0.8929345437638034,0.86911536331877,0.7883061257428036,62.0
0.9215192948431973,0.8645569616739031,0.7577397458501199,63.0
0.9891700646902978,0.9215962201144805,0.7824398819185575,62.0
0.9464225154573933,0.9069760522058674,0.7949381881643742,62.0
0.9213556883764422,0.8770647988614999,0.783781109733217,61.0
0.9845370807672519,0.9243543691477876,0.799974450913063,57.0
1.1074533166054072,1.0110306022077347,0.7886917338168573,52.0
0.9426971409422613,0.875831576180643,0.787923788375228,46.0
1.0001608914036684,0.933845291090821,0.795687803990476,47.0
1.1179331043433087,0.9951485354055407,0.8001616733478253,47.0
0.9270706260966228,0.8603144589324816,0.7846632764162728,47.0
1.060045758218672,0.9559467754275333,0.7940946880005018,47.0
0.9794500665130126,0.9032763071833707,0.7830222037951131,49.0
0.9676916630951339,0.8956737414817959,0.7782025623713902,50.0
0.9033223898649394,0.8189999325396733,0.7664208459562014,52.0
0.958451542698433,0.8770495782241445,0.79171005124344,54.0
0.8995781461952372,0.8767055165279718,0.7771792155779278,56.0
0.9282490208630287,0.8864850454094824,0.7732052977968907,55.0
1.0054702173781396,0.9285169286908106,0.785278700857531,56.0
1.0625998527418008,0.9941824765258356,0.8114766265636447,55.0
1.0168865511442802,0.9124657828181748,0.7925137655414584,55.0
0.9327069692088169,0.8600698519000955,0.7773325888721292,52.0
0.9962180260788115,0.8919518331605039,0.780310605459172,51.0
0.9381495256866541,0.8730568721194252,0.7720201452783372,49.0
0.9301869053256497,0.8582931942727581,0.7824512811932854,47.0
1.0237942783200058,0.9314200140988831,0.7804400245336868,46.0
0.9710601651409841,0.8937881111738957,0.7928541549796587,46.0
0.9283943089380117,0.8599192510299236,0.7577678614066415,46.0
0.8708027171004822,0.8427949660222485,0.7634888085685082,46.0
0.9716659383522076,0.88545214113081,0.7853233387416632,46.0
0.8623376708379646,0.8277172752854729,0.7837411499524682,49.0
0.8672074279443871,0.8518493544200574,0.7749744005437149,47.0
0.8758924277031246,0.8523381591578847,0.7669724577738591,48.0
0.9532559261076265,0.8790997256282105,0.7941641515249482,50.0
0.9534215801079771,0.9319603449395935,0.7935713655359262,48.0
0.9593853713372419,0.8912503643565901,0.7930937777517278,46.0
0.9964479149642209,0.8890131471241971,0.783113142719053,45.0
0.9726862691558223,0.884229912044264,0.7844120611781146,44.0
0.9017447467973906,0.8834807600717713,0.7838776484818968,47.0
0.9555843207015686,0.9051094424717805,0.77343936449552,44.0
1.0061521094485393,0.9369757557136444,0.7927042359365799,43.0
0.8833782623348763,0.867235812876674,0.7792075948572665,48.0
0.9501982868336327,0.9129169027506432,0.791405046567723,47.0
0.7580142805967464,0.745756013007628,0.7863835355524189,51.0
0.9725539565579225,0.8943147648256664,0.7696856180592849,57.0
0.6564436219166856,0.6940239827412786,0.7718783289729925,58.0
0.8862466980914488,0.8238954608227109,0.7719712173274677,58.0
0.9849667214761766,0.8914197426003945,0.7831369218732371,57.0
0.8290290475205009,0.7872199193443552,0.7590193431866067,59.0
0.9339230624347876,0.878455769464809,0.7850006618466294,58.0
0.9832968668486823,0.8894059292447549,0.780895334656651,59.0
0.8143278411496339,0.8388525239573714,0.7750441404379693,57.0
0.9660683553911297,0.8814015906935615,0.7733532301090085,57.0
0.9612581285732997,0.8643639462493815,0.7818800853358246,56.0
0.95307750780362,0.8696556701239118,0.7775058352596823,57.0
0.9400224504032976,0.875908984991705,0.7634507260808853,56.0
0.9361412989579707,0.8454085040835722,0.7658298160561481,57.0
0.933166611794084,0.8647600366367856,0.7814723954375605,53.0
0.9320652391279877,0.8481648355920575,0.7854783896996519,55.0
0.9239283155567007,0.8215911179474444,0.7849158600212968,55.0
0.8879966845964606,0.8387798885801931,0.7867630980238963,56.0
0.9470594035447963,0.8884757112513291,0.7933203237399526,58.0
1.000734713358539,0.8665849419638549,0.7977670505392525,58.0
0.9334199066703149,0.8663216999735175,0.7733039989510755,57.0
0.9185495988838832,0.8250041386149198,0.7800312630594618,57.0
0.8568261902990144,0.8151299733295794,0.7529566501055263,59.0
0.9806961946654452,0.9196605296019298,0.7921497841007495,59.0
0.7852545427581082,0.7636503221040956,0.7769883319927955,59.0
0.7795419967063177,0.7573863006798636,0.7698028206353268,59.0
0.8951797054767496,0.8306930946335678,0.7624332484650432,60.0
0.9696481927460251,0.9054139730911954,0.789622787649169,60.0
0.9637594298013012,0.8601098123096067,0.7896836959622322,60.0
0.9175119817715143,0.8764853360144143,0.7877201909300977,61.0
1.0779970888286772,0.9653433930818611,0.7989396818556215,61.0
1.024303242779972,0.9358798033793763,0.806542957468488,61.0
1.152497377163089,1.0448023703951268,0.8157200400847525,61.0
0.9615312624303544,0.9215345291438686,0.8023563817756818,62.0
1.043005004658478,0.9223731288571035,0.8023187649840505,62.0
0.967237557690072,0.8585158408351421,0.7690676112723434,62.0
1.3405746993683665,1.1562998707797405,0.8496930281555957,62.0
1.080397570077389,1.0051134780942066,0.8011076562779144,62.0
1.039085343170041,0.9649254134653034,0.8125520957835115,62.0
1.007760273050807,0.9223206587571195,0.7923816117865816,62.0
1.0592207159795222,0.9810887021470323,0.794893263725344,62.0
0.9771509342013186,0.9248696200425566,0.8064052830861639,63.0
0.9859128759999317,0.9138970082694877,0.7945834097249305,63.0
1.0065722858667496,0.9144165974878744,0.8106612524954516,63.0
1.0827860434073204,0.9993360053764562,0.8171792815505126,65.0
0.9740584506900852,0.9466808842177179,0.8113234996589497,66.0
0.9815205034048162,0.9442369069564935,0.8222994359205631,63.0
1.1097050258178278,1.0310980807511312,0.8212532252191959,61.0
1.0405097362843847,0.9639664748263623,0.8139808039757979,61.0
0.8924999186649288,0.8557103886801247,0.8047283699491634,60.0
0.9231721328239821,0.8988097590063848,0.8381089424514041,58.0
0.9767903793547996,0.9357548373006499,0.8143146027334263,62.0
0.9771915263142765,0.969151243427274,0.8186541138272664,64.0
1.0313419681698839,1.0179727792533333,0.815326407157818,63.0
1.2497188261141399,1.0969975878600522,0.8395561389932047,60.0
0.9709721725458201,0.9058343609954731,0.8085040991373249,61.0
0.8931191422837216,0.8553051021652278,0.8271075673169214,59.0
0.9251124652033028,0.9088871264063183,0.8189632498051614,56.0
0.7966419216546834,0.7766577396461884,0.7796484531138376,55.0
0.9465532793015261,0.9217522215226488,0.8058689113402548,55.0
0.9910946328723884,0.9130737494928782,0.7997450827141245,57.0
1.105869092094395,1.021647301631893,0.8275601339262145,57.0
1.0626693518537103,0.9906290559074336,0.8311274175828497,57.0
0.8169645464172423,0.8064938388222744,0.8241962261425283,58.0
0.7639025552570631,0.7909917579694508,0.8085036381461101,56.0
0.9368848115266464,0.8726145188517083,0.7618021223797536,57.0
0.9340869904595946,0.8796689104814854,0.7916231499875758,57.0
1.057823600281182,0.9571054649443642,0.7921830698777014,57.0
0.02404482197946044,0.20683373978933384,0.6393402113226695,59.0
0.05585706899389399,0.08919740249690689,0.41517938134996146,59.0
0.1116227192518156,0.44141526247456353,0.689109425069071,63.0
1.071884639762295,1.0252824222645605,0.8277831572494042,68.0
0.9640689345736738,0.9078977428160093,0.8024474103015101,69.0
1.0093618590472972,0.9039717276710015,0.8030199400521705,69.0
1.112667333811754,0.9780821704969096,0.8117931512817913,69.0
1.009034967721637,0.9142766036271457,0.8051031165680176,68.0
0.9590864857512648,0.8796614597943204,0.7929919225434086,68.0
0.9889495653815609,0.937894713593062,0.8012953472390372,68.0
0.9648557699208431,0.9253733621379121,0.8025726964384066,68.0
0.955049908646105,0.8776984655903912,0.808320931608431,68.0
1.111956940410341,0.9984653582470453,0.8119047053343735,68.0
0.6359678774643847,0.6741204643004668,0.814837006481497,68.0
0.6134085628993954,0.669269130019758,0.7966188450157489,67.0
1.0566739053779763,0.951355234143243,0.8232817591759469,67.0
1.0163563554227992,0.9310251158655425,0.8027360648978792,67.0
1.0580807297019095,1.0115829802517458,0.8187871358500357,68.0
0.9652047887526597,0.9409298232800309,0.8024862235149599,68.0
0.9777567339951836,0.9605210890642604,0.8231932358916122,68.0
0.9890200421420998,0.9132022966487341,0.7933085940556088,69.0
1.1110575444653195,1.0052217177875615,0.8063650091677212,69.0
0.9598626124627001,0.9566953363375341,0.8320996077411453,69.0
1.0718037608885684,1.0123074669835503,0.803333392545363,70.0
1.1062045160264815,1.0663951992605845,0.8303861492157849,70.0
0.9683938028337559,0.933759198344426,0.7990211806610729,69.0
1.0160660591111703,0.9835097522655212,0.8127426792616794,69.0
0.5920493559581077,0.5910514656466068,0.8113685343238087,68.0
1.047051793210165,0.9496842257687077,0.8065414009809537,68.0
1.1337735765803152,1.0220185698646054,0.842669148442205,68.0
1.120874923577184,1.0878189769444813,0.8257616034542751,68.0
1.108477331880612,1.0577257720334616,0.8363841290505906,69.0
1.0428916895977887,0.9733404338052529,0.8309055051983886,70.0
0.9375283709914473,0.8776310394935973,0.7917486770628616,70.0
0.991314470537515,0.9033586581171535,0.8020814176632809,71.0
1.2069432166551093,1.0351871403764754,0.8262732663137081,70.0
1.0778655723476482,0.9477442747656761,0.8136354419264205,70.0
1.0756520963866087,0.9623586518507956,0.8209311093980105,70.0
0.9489553538539633,0.9177871296993314,0.817746533506019,69.0
0.951767951072411,0.8765322811217215,0.7994380266753979,69.0
0.9909342748699209,0.9406167099005467,0.8084262655386256,70.0
0.9170110076680155,0.8556531686140465,0.7727339624950748,71.0
0.8433180196339772,0.8183495118334756,0.7758108337133757,70.0
0.9009132420667043,0.8564338630807105,0.787806553821018,69.0
0.9885532231427281,0.9159529425266015,0.7782444988230444,69.0
0.7093334646365616,0.714808961503048,0.7889608693424206,68.0
1.0035909801014402,0.8997298935006741,0.7911880489040023,66.0
1.0308322736063675,0.9138534026692327,0.8029030023248294,65.0
1.0187816026215732,0.9008833169760759,0.7996431064143175,64.0
1.01119132740079,0.9053618636223666,0.7813323223727819,64.0
0.7351209279150681,0.7899032322363371,0.8066155465494406,64.0
1.0182592578476928,0.9099740245458383,0.7852714430259081,64.0
1.034954436896132,0.9284322475463052,0.7806621029510563,63.0
1.0172290672384685,0.9302051826062061,0.78734903328725,63.0
0.8742767208152611,0.8211744276696975,0.7767633215277637,62.0
0.9425484649628909,0.9053963762485053,0.7967157390521051,61.0
1.0127509980617173,0.946526259690815,0.7947323081108502,60.0
0.8791260431881572,0.8366292511226705,0.7819507272549464,60.0
0.7759890054551503,0.8031235841106699,0.7704465085180127,60.0
0.8618747291555164,0.8105139476860583,0.7747933955443689,60.0
1.0140950093920682,0.9224846106048452,0.7822730395982208,60.0
0.938107479560896,0.8607367710656435,0.80338949137679,60.0
1.0039915263333525,0.8897531639650964,0.7979714717556304,61.0
0.9391422297116878,0.8717156795972847,0.7947631913370539,61.0
0.9227679045731855,0.8351727653984979,0.7717282506692908,61.0
0.8929805438421633,0.8298437060156125,0.763417479472838,60.0
1.0263010538917132,0.9129206703111032,0.7901626586388836,60.0
0.9125601575993838,0.8771491365453761,0.7727991300478088,58.0
0.42596131754611033,0.6246117957813233,0.7863075004416139,58.0
0.9361315059974771,0.8815985725292288,0.7617829174691162,58.0
0.9466515129738274,0.9072590099870292,0.7845509868769144,59.0
0.9557902572890159,0.8846192880648203,0.779658265258385,60.0
0.9508758105757653,0.8984903819322461,0.8011950283612972,61.0
0.9550239572049776,0.8782995722040643,0.782849038454371,61.0
0.9862983849845425,0.9471337877298307,0.822939437964394,61.0
1.0575282052982349,0.9443370579515911,0.8057654070096141,61.0
0.9098475860304154,0.863676535187631,0.8082977794295143,61.0
1.0442032037492612,0.9353588617524,0.8113754865734286,61.0
1.09073557415084,0.9730858252196564,0.8066665541005007,61.0
0.9111223089985152,0.8360856806734986,0.8009921350261107,61.0
1.0244069407900789,0.9101650172611047,0.8034831173953275,61.0
0.9091222423955425,0.8400961547045647,0.8041183411194054,60.0
0.898993537586191,0.8599888991051916,0.7947375925149858,61.0
1.0578204377822749,0.9585560970894722,0.8087245379565905,61.0
0.7218357515810245,0.7621951958042765,0.793329006396776,61.0
0.8277312942257415,0.8297159926807978,0.7949381881643742,61.0
0.981527633335043,0.9232463333690695,0.79891024059989,62.0
0.9622215111686582,0.8608979657076925,0.792069748087742,62.0
0.9520022115716165,0.926621104983198,0.8070943371343471,63.0
1.0902773284997516,1.0218224295939509,0.8115367886927419,63.0
0.948160455678196,0.8660913574834113,0.7962798683412805,63.0
0.9272792995235073,0.8760817929897202,0.7803918510266304,63.0
0.975534445114315,0.8977624910729158,0.8040851175247342,64.0
0.9738866350055501,0.8751087587846129,0.7943262920858176,63.0
1.079717254163935,0.9851148182383325,0.8187261622469766,64.0
1.0471237008515624,0.9318468534187145,0.8085759869623563,64.0
1.1139692281749876,0.9967212786537414,0.8229738919159295,64.0
0.9990885838341108,0.8907930216025068,0.7971029495385193,64.0
0.9733037334701365,0.8964516917994096,0.7770524747532163,64.0
1.027877917712241,0.9317064668915878,0.7863740366006349,64.0
0.9877284754719982,0.9612637569040317,0.8149179488197991,65.0
0.950037935118012,0.8659250349154135,0.7751561683350096,64.0
1.016624055089082,0.9225290979171179,0.8122864906484769,64.0
0.9872424678464394,0.8978321724479628,0.8105101109840609,64.0
0.9697113393905544,0.8659693512140771,0.7735208972157925,65.0
0.9043247771325428,0.851324388582174,0.7663279113169235,64.0
1.0228010287580163,0.9520476207475084,0.8108801288001474,63.0
1.105102419268876,0.9870957804548035,0.7989611079512549,64.0
0.9240073608352996,0.8943905670248369,0.7824400380318389,65.0
1.0085971287995237,0.9193443348421004,0.7895458445244659,65.0
1.0003575898474169,0.9240629708188699,0.7914674574371933,65.0
0.9786209341164976,0.9252080917304015,0.7818621588320532,65.0
0.9484296038209494,0.8903325675403426,0.7845602216069785,64.0
0.897925154084136,0.8128584209465881,0.7622904139876084,64.0
0.898125981215587,0.8593186735810074,0.7755598168275355,63.0
0.860354486705063,0.8259376457155296,0.752357578306608,63.0
0.7857172155534026,0.7572212457121026,0.7495324025602054,63.0
0.8113269628987796,0.8077242050793685,0.7699114055350612,63.0
0.8254900648384565,0.8047945330368953,0.7670439446949994,64.0
0.322358517618387,0.648131842734236,0.6993448689234852,65.0
0.013748013136695712,0.029665674020875388,0.4135525346045698,66.0
0.011253833130132741,0.012751541987432002,0.416164887543637,67.0
0.6586847763737688,0.7730363635859807,0.8009779732859627,68.0
0.9750184608366457,0.9269829694455765,0.7736264557018683,69.0
0.9858861538007,0.9398430531382811,0.7955537141906268,67.0
0.9462306359529634,0.8648023447225626,0.7735266128475011,65.0
0.8074532323686062,0.776374405982426,0.7644385592889458,64.0
0.8072968513604325,0.7473935391476081,0.7473787924975562,58.0
0.8883649071112528,0.8389848678398937,0.7734567308750095,50.0
0.7949495442279788,0.7662088254825359,0.7613663572230677,46.0
0.935952524017648,0.8620730435754709,0.7875246036784403,45.0
0.9390819863224124,0.8657843732464512,0.7893491704562942,45.0
0.9050185458191374,0.8301043068696754,0.7657999114009967,45.0
0.9125786871741733,0.8466527503397412,0.7645053421941335,45.0
0.9108850737997416,0.8617262931892764,0.7818821471450111,45.0
0.7981786947342973,0.7941478702470159,0.7564260221866017,44.0
0.9562539886859924,0.874072227958218,0.7717893323128836,44.0
0.918450559927585,0.8345354122784072,0.7607909990034286,47.0
0.8486112831840172,0.7966799128153306,0.7576705545663628,50.0
0.8178609370285373,0.7941760251084062,0.7487035122837427,51.0
0.9334358042440719,0.8590288332899867,0.7660351479425467,51.0
0.894739406685342,0.8294479214644155,0.7716059241824121,53.0
0.8930667565298998,0.8467128745313595,0.748747089648478,52.0
0.8784142475836567,0.7961458735759526,0.7401705342709152,51.0
0.8594632396539289,0.7958095233872844,0.7527244293352275,50.0
0.767631450054024,0.7444722612615586,0.7599463446343065,50.0
0.7851892788935383,0.7599944810202746,0.7376920827834633,52.0
0.8084541609993904,0.7665930219541424,0.7672819601453987,49.0
0.808764932079112,0.797445846242141,0.7531479278937245,50.0
0.8007704477828491,0.746678669697364,0.754055932906282,51.0
0.8542803723538879,0.7810144865936071,0.7722220068790558,53.0
0.8507010806750913,0.791866490979781,0.7609821721617247,52.0
0.8362622508742091,0.8028037048559122,0.75565913834362,51.0
0.9194248289101203,0.8351520191341959,0.7523840908968198,52.0
0.8214292172983242,0.8074408983612869,0.7749992944156375,53.0
0.8955308227085186,0.8235409568394565,0.77079301342387,52.0
0.9161952619232496,0.8467329833899129,0.7703003143077551,52.0
0.9380234120139895,0.8346341916052813,0.7718570350352895,53.0
0.8965669747070816,0.8306674956928788,0.7632266647240348,54.0
0.9068029946690458,0.8619223382825063,0.7671197784938011,54.0
0.8960708602686528,0.8704619306333257,0.7718969910037969,54.0
0.8735644930352786,0.8264200961112391,0.7584044775375435,54.0
0.845329179661883,0.8038807675701958,0.7539282329309315,54.0
0.7798788763842783,0.7342444203215184,0.768164249505574,55.0
0.7874552367328874,0.7697233652025348,0.7699543757492753,56.0
0.8031192823622045,0.7829589231300598,0.7712864168602722,56.0
0.8441572703312246,0.8235484693903969,0.7666681666085566,56.0
0.9088491667042501,0.840093505998063,0.770328870676177,57.0
0.8932992486442344,0.8168758469853254,0.7768481395795933,59.0
0.8999054621363111,0.827854005276929,0.769852774354997,59.0
0.9498924784209232,0.8454011008639823,0.7929137392799611,60.0
0.9181127791440998,0.8923802993379022,0.7931106898493413,60.0
1.0294076499831057,0.9192361532878501,0.7905400321688532,60.0
0.8613444990851272,0.8475941624901671,0.8022110847114373,60.0
1.015642895315867,0.9656720725500163,0.7940789335839078,60.0
1.0115600895202068,0.9319982813778531,0.8042891998027972,60.0
0.8893049114256497,0.8966822735885258,0.8038311733193879,59.0
0.8257101840930884,0.7715932117442694,0.7685102151765949,59.0
0.9399375015942296,0.8868005251796474,0.7900303867102578,59.0
0.9982067968398303,0.9098511821634672,0.8249744726839935,59.0
1.0994988921484763,1.0032694125923616,0.8333619104849048,59.0
1.1110541287914755,1.0673573173471516,0.8524698265473671,60.0
1.0165263163917262,0.949691001998878,0.8285956167390071,60.0
1.0449911972290122,0.9789368258402824,0.809398963144292,60.0
1.0628116986661014,0.9858841460252705,0.8009447305726628,60.0
1.0274078423763182,0.9576422640367919,0.7834853935813915,60.0
1.139345587459006,1.044204468608573,0.8414228087434914,61.0
1.072327330206969,0.9879363531256558,0.7986580027198663,61.0
1.075908169290234,0.9823563474436408,0.8130355613804544,62.0
0.9909370077114338,0.9269951605632611,0.8001513369778068,61.0
1.0044608575450034,0.9271436496646359,0.797883620918381,61.0
1.0922584504636204,0.9903107985365809,0.8278543956964081,60.0
1.0524212312255974,0.9796288537382307,0.8152851007215887,61.0
1.0042316815719317,0.9356483186540703,0.8038787222868498,63.0
1.0565043502977296,0.9837763945480464,0.8085783951412067,65.0
1.0769095522226153,1.003997411122989,0.8117794668588254,67.0
1.0527302628960955,0.976425676965456,0.7980764239285113,67.0
0.9948869119385003,0.9210267003872872,0.785225396576345,68.0
1.0733678984764388,0.9911356534378468,0.813090328204298,67.0
1.0284434150729773,0.9396716645229759,0.8161444588171086,67.0
1.131500155512945,0.9884419599897503,0.8170153642143847,67.0
1.0266181451603182,0.976085311663955,0.8255398261378003,66.0
0.8476060267995038,0.8235318364029958,0.7675701173302086,66.0
0.7677884510892555,0.7977170887735023,0.7899813751213309,67.0
0.9313059211177086,0.9137429316067638,0.8075637303494917,65.0
0.9026654719577628,0.8761168168224738,0.786568897472234,65.0
0.9410595270633696,0.8745234035455929,0.7847871908521077,64.0
0.9608049911899705,0.880368202673182,0.7832341316411456,62.0
0.9575214959554605,0.9011009099727589,0.7814166174759931,63.0
1.012436294843041,0.9420613136750573,0.7859453090201522,61.0
0.9666304343267613,0.8878271119191976,0.7897326340501555,61.0
0.9484625032642184,0.8895017010883208,0.7897814891218903,61.0
0.6100494475976476,0.6312584600546045,0.788345594190282,60.0
0.9357248766997894,0.9015558871132567,0.7735767687567263,59.0
0.9517699856914541,0.8614916403757733,0.7818376389106809,60.0
0.919346603514161,0.869817864820519,0.7710606035055355,62.0
0.9344093074259512,0.9011232513385576,0.8135345349936178,61.0
1.0040475431137335,0.9280142936354725,0.8069710725249017,61.0
0.8877626482596169,0.84537241835057,0.7826875685030422,62.0
0.6645334183049523,0.668708592306269,0.7944989411638779,60.0
1.003629359359734,0.9224314124042547,0.7775382751741456,61.0
1.0509702302505095,0.9647164198934743,0.7976242216518612,58.0
0.9345624981101106,0.8620593137623271,0.7795701479861483,55.0
0.9340009955314692,0.8953298929753033,0.7689320610732223,55.0
0.838934994021444,0.7779403912662457,0.7915884912252057,55.0
0.9186702015821923,0.8753411667255584,0.7881631526449852,58.0
1.0290778031581693,0.900031618201071,0.8228208648850254,58.0
0.7859798118687099,0.8151179561219561,0.7996209770373933,54.0
0.9515345436587126,0.8541612558467975,0.7901336776763881,62.0
1.0196068178887285,0.909084887964327,0.8146147289002225,62.0
0.9215677889749989,0.8388905944103549,0.7803764207429777,63.0
0.9215456047125138,0.8535049358283966,0.7946246985172215,61.0
0.8738310624856757,0.8224697401156105,0.7699813850149523,63.0
0.7457530086950225,0.7559796994225456,0.7715862652511006,63.0
0.4749739498787372,0.6723222625541037,0.7845832448317599,62.0
0.6703722555317491,0.7858829864001566,0.8100828598845713,63.0
0.5028605382147261,0.6631486756012417,0.8090960753850058,63.0
0.9246175494246031,0.8553554826615732,0.775143953602671,63.0
0.8051522389364402,0.7971952130361948,0.79845185208701,62.0
0.02149056021421246,0.11546633605453582,0.761312048206352,60.0
0.08228217101295682,0.2487768666062482,0.7585282933280744,60.0
0.1012128160750172,0.31900815562856977,0.6771863843795817,60.0
0.788282182996738,0.7720996605629842,0.7558251122411623,59.0
0.8338067219182504,0.7492997420980272,0.7562505084142804,59.0
